instructions_2afc_loop.thisRepN,instructions_2afc_loop.thisTrialN,instructions_2afc_loop.thisN,instructions_2afc_loop.thisIndex,instructions_2afc_loop.ran,instructions_text,continue_text,participant,study_id,session,I am most familiar with Spanish from...*,What part of the US are you from?*,At what age did you begin learning Spanish?*,Are you proficient in any languages other than English/Spanish?*,date,expName,psychopyVersion,OS,frameRate,fbclid,key_resp_2afc_practice.keys,key_resp_2afc_practice.corr,key_resp_2afc_practice.rt,trials_2afc_practice_loop.thisRepN,trials_2afc_practice_loop.thisTrialN,trials_2afc_practice_loop.thisN,trials_2afc_practice_loop.thisIndex,trials_2afc_practice_loop.ran,path,correct_response,the_col,key_resp_2afc_trial.keys,key_resp_2afc_trial.corr,key_resp_2afc_trial.rt,trials_2afc_loop.thisRepN,trials_2afc_loop.thisTrialN,trials_2afc_loop.thisN,trials_2afc_loop.thisIndex,trials_2afc_loop.ran,item_num,andalusian,argentine,castilian,chilean,cuban,mexican,peruvian,puertorican,key_resp_ac1.keys,key_resp_ac1.corr,key_resp_ac1.rt,ac1_loop.thisRepN,ac1_loop.thisTrialN,ac1_loop.thisN,ac1_loop.thisIndex,ac1_loop.ran,instructions_lextale_loop.thisRepN,instructions_lextale_loop.thisTrialN,instructions_lextale_loop.thisN,instructions_lextale_loop.thisIndex,instructions_lextale_loop.ran,key_resp_lextale_practice.keys,key_resp_lextale_practice.corr,key_resp_lextale_practice.rt,trials_lextale_practice_loop.thisRepN,trials_lextale_practice_loop.thisTrialN,trials_lextale_practice_loop.thisN,trials_lextale_practice_loop.thisIndex,trials_lextale_practice_loop.ran,stim,word,prac_button_real,prac_button_false,key_resp_lextale_trial.keys,key_resp_lextale_trial.corr,key_resp_lextale_trial.rt,trials_lextale_loop.thisRepN,trials_lextale_loop.thisTrialN,trials_lextale_loop.thisN,trials_lextale_loop.thisIndex,trials_lextale_loop.ran,button_real,button_false,key_resp_ac2.keys,key_resp_ac2.corr,key_resp_ac2.rt,check_pass,check_fails,ac2_loop.thisRepN,ac2_loop.thisTrialN,ac2_loop.thisN,ac2_loop.thisIndex,ac2_loop.ran,slider_eq_trial.response,trials_eq_loop.thisRepN,trials_eq_loop.thisTrialN,trials_eq_loop.thisN,trials_eq_loop.thisIndex,trials_eq_loop.ran,item,is_test_item,is_distractor,is_agree_score,is_disagree_score
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,andalusian,0,1,2.350795,0,59,59,14,1,15,./stim/wavs/andalusian_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/argentine_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/castilian_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/chilean_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/cuban_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/mexican_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/peruvian_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,./stim/wavs/puertorican_match_declarative-narrow-focus_Mariano-habla-del-tiempo.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,andalusian,0,1,2.033295,0,60,60,2,1,3,./stim/wavs/andalusian_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/argentine_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/castilian_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/chilean_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/cuban_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/mexican_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/peruvian_match_declarative-broad-focus_David-leia-el-libro.wav,./stim/wavs/puertorican_match_declarative-broad-focus_David-leia-el-libro.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,argentine,1,1,1.73313,0,61,61,61,1,62,./stim/wavs/andalusian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/argentine_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/castilian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/chilean_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/cuban_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/mexican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/peruvian_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,./stim/wavs/puertorican_mismatch_interrogative-total-yn_Mi-madre-come-la-fruta.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,andalusian,0,1,3.85059,0,62,62,40,1,41,./stim/wavs/andalusian_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/argentine_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/castilian_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/chilean_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/cuban_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/mexican_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/peruvian_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,./stim/wavs/puertorican_mismatch_declarative-narrow-focus_El-bebe-comia-muy-bien.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,puertorican,1,1,1.950405,0,63,63,58,1,59,./stim/wavs/andalusian_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/argentine_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/castilian_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/chilean_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/cuban_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/mexican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/peruvian_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,./stim/wavs/puertorican_mismatch_interrogative-total-yn_El-nino-oye-el-rio.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1,6.847315,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,"Great! Now we will move on. The next task consists of about 60 trials, in each of which you will see a string of letters. 
  
  Your task is to decide whether this is a real Spanish word or not.",(press the spacebar to continue),midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,"If you think it is an existing Spanish word, you type '1' (for 'REAL'), and if you think it is not an existing Spanish word, you type '0' (for 'FAKE').",(press the spacebar to continue),midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,"If you are sure that the word exists, even though you don’t know its exact meaning, you may still respond '1' (REAL). 
  
  But if you are not sure if it is an existing word, you should respond '0' (FAKE).
  
  Let's do a practice round...",(press the spacebar to continue),midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,11.048515,0,0,0,0,1,0,depiste,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.48284,0,1,1,1,1,0,sí,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2.03327,0,2,2,2,1,0,coné,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1.600065,0,3,3,3,1,0,calpar,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1.783815,0,4,4,4,1,0,joten,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.26751,0,5,5,5,1,0,sacapuntas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1.34753,0,6,6,6,1,0,priba,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1.96728,0,7,7,7,1,0,pelasula,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.966575,0,8,8,8,1,0,bien,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.01575,0,9,9,9,1,0,casa,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2.265885,0,10,10,10,1,0,lejo,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2.16646,0,11,11,11,1,0,pretantas,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,laúd,,,1,1,3.166435,0,0,0,84,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,hormiga,,,1,1,1.31585,0,1,1,79,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,pozo,,,1,1,2.39931,0,2,2,80,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,antar,,,0,1,1.41653,0,3,3,9,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,torpe,,,1,1,1.367795,0,4,4,38,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,ganar,,,1,1,0.8493,0,5,5,48,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,cadallo,,,0,1,1.333405,0,6,6,41,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,escuto,,,1,0,1.548815,0,7,7,83,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,hervidor,,,0,0,1.61729,0,8,8,72,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,merodear,,,0,0,1.44961,0,9,9,27,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,acutación,,,1,0,2.934355,0,10,10,26,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,temblo,,,0,1,4.86906,0,11,11,69,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,camisa,,,1,1,1.06653,0,12,12,51,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,flaco,,,1,1,1.35169,0,13,13,61,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,secuestro,,,1,1,1.266425,0,14,14,25,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,acantilado,,,1,1,2.15313,0,15,15,87,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,alegre,,,1,1,0.900315,0,16,16,67,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,arsa,,,0,1,3.918975,0,17,17,17,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,pemición,,,0,1,1.66735,0,18,18,71,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,pauca,,,0,1,2.31733,0,19,19,32,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,polvoriento,,,0,0,1.73315,0,20,20,70,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,empirador,,,1,0,1.39919,0,21,21,81,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,atar,,,1,1,1.034205,0,22,22,75,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
,,,,,,,midd07,midd,ma,Spain,West coast,13 or older,no,2021-03-30_10h12.55.905,empathy_intonation_perc,2020.2.10,MacIntel,60,IwAR0gT2z5jgxHzR0GPQkPYNpROplPwVFoqLMWguVy4zf-nKO2Ot8jkdQ8DK0,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,candado,,,0,0,3.88346,0,23,23,50,1,REAL,FAKE,,,,,,,,,,,,,,,,,,,,,
