key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,1,3.836,4.013935683,3.054,1,3,11,6,1,stim/feuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.3305,4.002636041,1.9779,1,4,12,5,1,stim/fief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,3.334,3.991287231,1.0192,1,5,13,0,1,stim/pof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,4.8307,3.97601454,1.0533,1,6,14,1,1,stim/pief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,6.8174,3.995410834,1.0033,1,7,15,2,1,stim/peuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,4.7344,3.995410834,1.2551,2,0,16,1,1,stim/pief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,2.9677,3.995410834,0.8549,2,1,17,4,1,stim/fof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,1.9689,3.995410834,0.9802,2,2,18,5,1,stim/fief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,6.1006,3.995410834,0.874,2,3,19,2,1,stim/peuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,7.5505,3.995410834,0.6191,2,4,20,7,1,stim/f_schwa_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,2.1503,3.995410834,0.5778,2,5,21,6,1,stim/feuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,9.7536,3.995410834,1.1057,2,6,22,3,1,stim/p_schwa_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,6.1853,3.995410834,0.7386,2,7,23,0,1,stim/pof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,11.6029,3.995410834,1.3028,3,0,24,3,1,stim/p_schwa_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,4.302,3.995410834,0.7192,3,1,25,1,1,stim/pief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,2.8158,3.995410834,0.544,3,2,26,7,1,stim/f_schwa_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.9342,3.995410834,0.5045,3,3,27,5,1,stim/fief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,7.0884,3.995410834,0.7063,3,4,28,2,1,stim/peuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,3.7717,3.995410834,0.6063,3,5,29,4,1,stim/fof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,6.801,3.995410834,0.5358,3,6,30,6,1,stim/feuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,5.471,3.995410834,0.4878,3,7,31,0,1,stim/pof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,6.2709,3.995410834,0.6544,4,0,32,7,1,stim/f_schwa_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,1.9186,3.995410834,0.4616,4,1,33,4,1,stim/fof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.2187,3.995410834,0.9805,4,2,34,5,1,stim/fief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.6183,3.995410834,0.5302,4,3,35,1,1,stim/pief_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,5.0017,3.995410834,0.4389,4,4,36,6,1,stim/feuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,7.5319,3.995410834,0.489,4,5,37,0,1,stim/pof_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,7.1982,3.995410834,0.4712,4,6,38,3,1,stim/p_schwa_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,10.7847,3.995410834,0.5721,4,7,39,2,1,stim/peuf_g.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,space,3.7079,2,60.8925,3.012397257,1.9767,0,0,0,7,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,2.9857,3.520804511,0.5464,0,1,1,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,2.2677,3.863064575,0.5893,0,2,2,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,5.5503,3.993753391,1.1089,0,3,3,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,3.1688,3.993753391,0.5747,0,4,4,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,4.8352,3.993753391,0.554,0,5,5,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,4.0732,4.0676317,1.1528,0,6,6,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,3.2676,4.038809543,0.6871,0,7,7,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,3.6691,4.038809543,0.6881,1,0,8,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,7.6518,4.038809543,0.5234,1,1,9,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,2.615,1.003040059,2.9725,1,2,10,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,3.4814,4.003293525,3.173,1,3,11,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,3.3161,4.00305481,1.7033,1,4,12,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,7.553,4.00305481,0.6368,1,5,13,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,6.4347,4.00305481,0.4223,1,6,14,6,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,3.3352,4.00162184,0.8569,1,7,15,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,3.4913,4.00162184,0.6073,2,0,16,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,3.0345,4.00162184,1.086,2,1,17,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,3.7193,4.00162184,0.5532,2,2,18,3,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,2.4563,4.00162184,0.5691,2,3,19,4,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,2.9176,4.00162184,0.5104,2,4,20,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,2.2022,4.00162184,0.8128,2,5,21,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,5.9702,4.00162184,0.6562,2,6,22,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,4.0208,4.00162184,0.4389,2,7,23,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,5.5335,4.00162184,0.4057,3,0,24,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,2.1656,4.00162184,0.3804,3,1,25,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,5.3054,4.001382785,1.3196,3,2,26,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,3.7517,4.001382785,0.3864,3,3,27,4,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,3.5841,4.001382785,0.5546,3,4,28,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,9.2516,4.001382785,0.3893,3,5,29,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,2.6181,4.001382785,1.0313,3,6,30,5,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,2.7512,4.001382785,0.5491,3,7,31,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,4.3052,4.001382785,0.8362,4,0,32,1,1,,
,,,,,,,,,,,,,stim/fif_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,3,1.9182,4.001382785,0.5938,4,1,33,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,3.9393,4.001382785,0.5702,4,2,34,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,2,5.3353,4.001382785,0.6544,4,3,35,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,6.3697,4.001382785,0.4193,4,4,36,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,3.0837,4.001382785,0.5292,4,5,37,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,1,5.486,4.013648478,0.7058,4,6,38,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,4,3.6469,4.013648478,0.7773,4,7,39,3,1,,
,,,,,,,,,,,,,,6170415761bdcffcdda9c970,001,2022-03-17_17h05.25.505,span_vct,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,space,2.4878
