key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,stim1,stim2,distance,isCorrect
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.2,0,21,21,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.465,0,22,22,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,2.318,0,23,23,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.993,0,24,24,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.776,0,25,25,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.17,0,26,26,15,1,stim/Step_3.wav,stim/Step_2.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.078,0,27,27,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.699,0,28,28,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.1,0,29,29,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.129,0,30,30,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.026,0,31,31,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.224,0,32,32,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.451,0,33,33,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,0.952,0,34,34,5,1,stim/Step_1.wav,stim/Step_6.wav,-5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.182,0,35,35,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.55,0,36,36,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.049,0,37,37,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.819,0,38,38,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.725,0,39,39,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.674,0,40,40,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.385,0,41,41,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.957,0,42,42,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.866,0,43,43,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.061,0,44,44,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.168,0,45,45,27,1,stim/Step_4.wav,stim/Step_7.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.27,0,46,46,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.039,0,47,47,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.017,0,48,48,18,1,stim/Step_3.wav,stim/Step_5.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.411,1,0,49,7,1,stim/Step_2.wav,stim/Step_1.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,2.826,1,1,50,40,1,stim/Step_6.wav,stim/Step_6.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,2.138,1,2,51,2,1,stim/Step_1.wav,stim/Step_3.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.582,1,3,52,1,1,stim/Step_1.wav,stim/Step_2.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.437,1,4,53,30,1,stim/Step_5.wav,stim/Step_3.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.72,1,5,54,48,1,stim/Step_7.wav,stim/Step_7.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.44,1,6,55,32,1,stim/Step_5.wav,stim/Step_5.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,1.002,1,7,56,0,1,stim/Step_1.wav,stim/Step_1.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.595,1,8,57,20,1,stim/Step_3.wav,stim/Step_7.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,2.034,1,9,58,33,1,stim/Step_5.wav,stim/Step_6.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.159,1,10,59,42,1,stim/Step_7.wav,stim/Step_1.wav,6,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,2.018,1,11,60,4,1,stim/Step_1.wav,stim/Step_5.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,2.3,1,12,61,25,1,stim/Step_4.wav,stim/Step_5.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,1,1.701,1,13,62,24,1,stim/Step_4.wav,stim/Step_4.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.605,1,14,63,23,1,stim/Step_4.wav,stim/Step_3.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.842,1,15,64,22,1,stim/Step_4.wav,stim/Step_2.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,0.904,1,16,65,43,1,stim/Step_7.wav,stim/Step_2.wav,5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,2.632,1,17,66,12,1,stim/Step_2.wav,stim/Step_6.wav,-4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.351,1,18,67,47,1,stim/Step_7.wav,stim/Step_6.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.022,1,19,68,19,1,stim/Step_3.wav,stim/Step_6.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.076,1,20,69,31,1,stim/Step_5.wav,stim/Step_4.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.035,1,21,70,26,1,stim/Step_4.wav,stim/Step_6.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.044,1,22,71,46,1,stim/Step_7.wav,stim/Step_5.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.236,1,23,72,41,1,stim/Step_6.wav,stim/Step_7.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.179,1,24,73,10,1,stim/Step_2.wav,stim/Step_4.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.124,1,25,74,39,1,stim/Step_6.wav,stim/Step_5.wav,1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.09,1,26,75,3,1,stim/Step_1.wav,stim/Step_4.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.12,1,27,76,35,1,stim/Step_6.wav,stim/Step_1.wav,5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.722,1,28,77,13,1,stim/Step_2.wav,stim/Step_7.wav,-5,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.444,1,29,78,29,1,stim/Step_5.wav,stim/Step_2.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.126,1,30,79,21,1,stim/Step_4.wav,stim/Step_1.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.418,1,31,80,28,1,stim/Step_5.wav,stim/Step_1.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,2.357,1,32,81,9,1,stim/Step_2.wav,stim/Step_3.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.633,1,33,82,38,1,stim/Step_6.wav,stim/Step_4.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.203,1,34,83,17,1,stim/Step_3.wav,stim/Step_4.wav,-1,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.551,1,35,84,45,1,stim/Step_7.wav,stim/Step_4.wav,3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.276,1,36,85,14,1,stim/Step_3.wav,stim/Step_1.wav,2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.824,1,37,86,34,1,stim/Step_5.wav,stim/Step_7.wav,-2,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,2.057,1,38,87,44,1,stim/Step_7.wav,stim/Step_3.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.236,1,39,88,6,1,stim/Step_1.wav,stim/Step_7.wav,-6,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,0,0.986,1,40,89,16,1,stim/Step_3.wav,stim/Step_3.wav,0,0
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,0.901,1,41,90,11,1,stim/Step_2.wav,stim/Step_5.wav,-3,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,1,1,1.253,1,42,91,36,1,stim/Step_6.wav,stim/Step_2.wav,4,1
,,,,,,,,,,,,60c24c8ec01a8596ba5c8b85,001,2022-03-09_12h08.20.393,vct_new,2021.2.3,MacIntel,12.65822785,0,0,1.252,1,43,92,37,1,stim/Step_6.wav,stim/Step_3.wav,3,1
