0.7362 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8051 	EXP 	Created fool = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fool', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='fool (4)', units='height', win=Window(...), wrapWidth=1)
6.8077 	EXP 	Created son = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='son', opacity=1, ori=0.0, pos=array([-0.45, -0.25]), rgb=UNKNOWN, text='son (5)', units='height', win=Window(...), wrapWidth=1)
6.8099 	EXP 	Created su = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='su', opacity=1, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='su (6)', units='height', win=Window(...), wrapWidth=1)
6.8124 	EXP 	Created fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fin', opacity=1, ori=0.0, pos=array([ 0.45, -0.25]), rgb=UNKNOWN, text='fin (7)', units='height', win=Window(...), wrapWidth=1)
6.8274 	EXP 	Created instructions_task = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_task', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.0356 	EXP 	Sound stimulus set volume 1.000
7.0392 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.0532 	EXP 	window1: mouseVisible = True
7.0678 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=(1, 2, 3, 4, 5), name='slider', opacity=None, pos=(0, 0), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
7.0789 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1162 	EXP 	Created insructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='insructions', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3100 	EXP 	Sound sound_stim1 set volume 1.000
7.3100 	EXP 	Sound sound_stim2 set volume 1.000
7.3126 	EXP 	Created text_response_same = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_same', opacity=1, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='Same', units='height', win=Window(...), wrapWidth=1)
7.3152 	EXP 	Created text_response_diff = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_diff', opacity=1, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='Different', units='height', win=Window(...), wrapWidth=1)
7.5091 	EXP 	Created text_trial_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_trial_cross', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.5120 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you.', units='height', win=Window(...), wrapWidth=1)
7.7150 	EXP 	Created insructions_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='insructions_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.9041 	EXP 	Sound sound_stim1_2 set volume 1.000
7.9042 	EXP 	Sound sound_stim2_2 set volume 1.000
7.9059 	EXP 	Created text_response_same_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_same_2', opacity=1, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='Same', units='height', win=Window(...), wrapWidth=1)
7.9078 	EXP 	Created text_response_diff_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_diff_2', opacity=1, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='Different', units='height', win=Window(...), wrapWidth=1)
8.0980 	EXP 	Created text_trial_cross_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_trial_cross_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.1003 	EXP 	Created text_end_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_end_2', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you.', units='height', win=Window(...), wrapWidth=1)
8.3019 	EXP 	Created insructions_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='insructions_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.4922 	EXP 	Sound sound_stim1_3 set volume 1.000
8.4923 	EXP 	Sound sound_stim2_3 set volume 1.000
8.4941 	EXP 	Created text_response_same_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_same_3', opacity=1, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='Same', units='height', win=Window(...), wrapWidth=1)
8.4960 	EXP 	Created text_response_diff_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_diff_3', opacity=1, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='Different', units='height', win=Window(...), wrapWidth=1)
8.6860 	EXP 	Created text_trial_cross_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_trial_cross_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
8.6883 	EXP 	Created text_end_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_end_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you.', units='height', win=Window(...), wrapWidth=1)
8.8889 	EXP 	Created insructions_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='insructions_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.0781 	EXP 	Sound sound_stim1_4 set volume 1.000
9.0781 	EXP 	Sound sound_stim2_4 set volume 1.000
9.0798 	EXP 	Created text_response_same_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_same_4', opacity=1, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='Same', units='height', win=Window(...), wrapWidth=1)
9.0817 	EXP 	Created text_response_diff_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_diff_4', opacity=1, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='Different', units='height', win=Window(...), wrapWidth=1)
9.2732 	EXP 	Created text_trial_cross_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_trial_cross_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
9.2759 	EXP 	Created text_end_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_end_4', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you.', units='height', win=Window(...), wrapWidth=1)
9.4771 	EXP 	slider: autoLog = True
9.4771 	EXP 	slider: markerPos = None
9.4771 	EXP 	slider: rating = None
9.4771 	EXP 	slider: markerPos = None
9.4771 	EXP 	slider: contrast = 1.0
9.4771 	EXP 	slider: autoLog = True
9.4771 	EXP 	slider: styleTweaks = []
9.4771 	EXP 	slider: style = 'rating'
9.4771 	EXP 	slider: styleTweaks = []
9.4771 	EXP 	text: autoDraw = True
9.5954 	DATA 	Keypress: space
11.0715 	DATA 	Mouse: Left button down, pos=(552,406)
11.1882 	DATA 	Mouse:  Left button up, pos=(552,406)
11.7280 	EXP 	Imported stim/conditions.csv as conditions, 8 conditions, 1 params
11.7285 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
11.7287 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim', 'stim/fof_g.wav')])
11.7451 	DATA 	Keypress: space
11.7494 	EXP 	text: autoDraw = False
11.7494 	EXP 	instructions_task: autoDraw = True
11.7494 	EXP 	text_2: autoDraw = True
11.9534 	EXP 	text_2: autoDraw = False
11.9865 	EXP 	fun: autoDraw = True
11.9865 	EXP 	fought: autoDraw = True
11.9865 	EXP 	feel: autoDraw = True
11.9865 	EXP 	fool: autoDraw = True
11.9865 	EXP 	son: autoDraw = True
11.9865 	EXP 	su: autoDraw = True
11.9865 	EXP 	fin: autoDraw = True
13.5077 	DATA 	Keypress: 4
13.5388 	EXP 	fun: autoDraw = False
13.5388 	EXP 	fought: autoDraw = False
13.5388 	EXP 	feel: autoDraw = False
13.5388 	EXP 	fool: autoDraw = False
13.5388 	EXP 	son: autoDraw = False
13.5388 	EXP 	su: autoDraw = False
13.5388 	EXP 	fin: autoDraw = False
13.5388 	EXP 	instructions_task: autoDraw = False
13.5388 	EXP 	text_2: autoDraw = False
13.5388 	EXP 	slider: markerPos = None
13.5388 	EXP 	slider: markerPos = None
13.5388 	EXP 	slider: rating = None
13.5388 	EXP 	slider: autoDraw = True
13.5388 	EXP 	text_3: autoDraw = True
14.3740 	DATA 	Mouse: Left button down, pos=(682,444)
14.4028 	EXP 	slider: markerPos = 2.8311111111111114
14.4193 	EXP 	slider: markerPos = 2.8311111111111114
14.4361 	EXP 	slider: markerPos = 2.8311111111111114
14.4528 	EXP 	slider: markerPos = 2.8311111111111114
14.4695 	EXP 	slider: markerPos = 2.8311111111111114
14.4700 	DATA 	Mouse:  Left button up, pos=(682,444)
14.4859 	EXP 	slider: markerPos = 2.8311111111111114
14.4859 	EXP 	slider: rating = 2.8311111111111114
14.4878 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', 'stim/piep_g.wav')])
14.5029 	EXP 	slider: autoDraw = False
14.5029 	EXP 	text_3: autoDraw = False
14.5029 	EXP 	instructions_task: autoDraw = True
14.5029 	EXP 	text_2: autoDraw = True
14.7030 	EXP 	text_2: autoDraw = False
14.7362 	EXP 	fun: autoDraw = True
14.7362 	EXP 	fought: autoDraw = True
14.7362 	EXP 	feel: autoDraw = True
14.7362 	EXP 	fool: autoDraw = True
14.7362 	EXP 	son: autoDraw = True
14.7362 	EXP 	su: autoDraw = True
14.7362 	EXP 	fin: autoDraw = True
15.8938 	DATA 	Keypress: 4
15.9033 	EXP 	fun: autoDraw = False
15.9033 	EXP 	fought: autoDraw = False
15.9033 	EXP 	feel: autoDraw = False
15.9033 	EXP 	fool: autoDraw = False
15.9033 	EXP 	son: autoDraw = False
15.9033 	EXP 	su: autoDraw = False
15.9033 	EXP 	fin: autoDraw = False
15.9033 	EXP 	instructions_task: autoDraw = False
15.9033 	EXP 	text_2: autoDraw = False
15.9033 	EXP 	slider: markerPos = None
15.9033 	EXP 	slider: markerPos = None
15.9033 	EXP 	slider: rating = None
15.9033 	EXP 	slider: autoDraw = True
15.9033 	EXP 	text_3: autoDraw = True
16.2870 	DATA 	Mouse: Left button down, pos=(680,442)
16.3027 	EXP 	slider: markerPos = 2.822222222222222
16.3190 	EXP 	slider: markerPos = 2.822222222222222
16.3362 	EXP 	slider: markerPos = 2.822222222222222
16.3525 	EXP 	slider: markerPos = 2.822222222222222
16.3695 	EXP 	slider: markerPos = 2.822222222222222
16.3862 	EXP 	slider: markerPos = 2.822222222222222
16.4027 	EXP 	slider: markerPos = 2.822222222222222
16.4191 	EXP 	slider: markerPos = 2.822222222222222
16.4363 	EXP 	slider: markerPos = 2.822222222222222
16.4531 	EXP 	slider: markerPos = 2.822222222222222
16.4695 	EXP 	slider: markerPos = 2.822222222222222
16.4863 	EXP 	slider: markerPos = 2.822222222222222
16.5031 	EXP 	slider: markerPos = 2.822222222222222
16.5193 	EXP 	slider: markerPos = 2.822222222222222
16.5199 	DATA 	Mouse:  Left button up, pos=(680,442)
16.5362 	EXP 	slider: markerPos = 2.822222222222222
16.5362 	EXP 	slider: rating = 2.822222222222222
16.5379 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim', 'stim/paf_g.wav')])
16.5529 	EXP 	slider: autoDraw = False
16.5529 	EXP 	text_3: autoDraw = False
16.5529 	EXP 	instructions_task: autoDraw = True
16.5529 	EXP 	text_2: autoDraw = True
16.7536 	EXP 	text_2: autoDraw = False
16.7863 	EXP 	fun: autoDraw = True
16.7863 	EXP 	fought: autoDraw = True
16.7863 	EXP 	feel: autoDraw = True
16.7863 	EXP 	fool: autoDraw = True
16.7863 	EXP 	son: autoDraw = True
16.7863 	EXP 	su: autoDraw = True
16.7863 	EXP 	fin: autoDraw = True
17.5431 	DATA 	Keypress: 4
17.5533 	EXP 	fun: autoDraw = False
17.5533 	EXP 	fought: autoDraw = False
17.5533 	EXP 	feel: autoDraw = False
17.5533 	EXP 	fool: autoDraw = False
17.5533 	EXP 	son: autoDraw = False
17.5533 	EXP 	su: autoDraw = False
17.5533 	EXP 	fin: autoDraw = False
17.5533 	EXP 	instructions_task: autoDraw = False
17.5533 	EXP 	text_2: autoDraw = False
17.5533 	EXP 	slider: markerPos = None
17.5533 	EXP 	slider: markerPos = None
17.5533 	EXP 	slider: rating = None
17.5533 	EXP 	slider: autoDraw = True
17.5533 	EXP 	text_3: autoDraw = True
17.8872 	DATA 	Mouse: Left button down, pos=(680,442)
17.9019 	EXP 	slider: markerPos = 2.822222222222222
17.9195 	EXP 	slider: markerPos = 2.822222222222222
17.9362 	EXP 	slider: markerPos = 2.822222222222222
17.9527 	EXP 	slider: markerPos = 2.822222222222222
17.9698 	EXP 	slider: markerPos = 2.822222222222222
17.9864 	EXP 	slider: markerPos = 2.822222222222222
18.0029 	EXP 	slider: markerPos = 2.822222222222222
18.0193 	EXP 	slider: markerPos = 2.822222222222222
18.0364 	EXP 	slider: markerPos = 2.822222222222222
18.0369 	DATA 	Mouse:  Left button up, pos=(680,442)
18.0529 	EXP 	slider: markerPos = 2.822222222222222
18.0529 	EXP 	slider: rating = 2.822222222222222
18.0547 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim', 'stim/fif_g.wav')])
18.0694 	EXP 	slider: autoDraw = False
18.0694 	EXP 	text_3: autoDraw = False
18.0694 	EXP 	instructions_task: autoDraw = True
18.0694 	EXP 	text_2: autoDraw = True
18.2702 	EXP 	text_2: autoDraw = False
18.3028 	EXP 	fun: autoDraw = True
18.3028 	EXP 	fought: autoDraw = True
18.3028 	EXP 	feel: autoDraw = True
18.3028 	EXP 	fool: autoDraw = True
18.3028 	EXP 	son: autoDraw = True
18.3028 	EXP 	su: autoDraw = True
18.3028 	EXP 	fin: autoDraw = True
19.5265 	DATA 	Keypress: 4
19.5366 	EXP 	fun: autoDraw = False
