0.7602 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.6561 	EXP 	Created fought = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fought', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='fought (2)', units='height', win=Window(...), wrapWidth=1)
10.6590 	EXP 	Created feel = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feel', opacity=1, ori=0.0, pos=array([0.45, 0.25]), rgb=UNKNOWN, text='feel (3)', units='height', win=Window(...), wrapWidth=1)
10.6612 	EXP 	Created fool = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fool', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='fool (4)', units='height', win=Window(...), wrapWidth=1)
10.6638 	EXP 	Created son = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='son', opacity=1, ori=0.0, pos=array([-0.45, -0.25]), rgb=UNKNOWN, text='son (5)', units='height', win=Window(...), wrapWidth=1)
10.6661 	EXP 	Created su = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='su', opacity=1, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='su (6)', units='height', win=Window(...), wrapWidth=1)
10.6686 	EXP 	Created fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fin', opacity=1, ori=0.0, pos=array([ 0.45, -0.25]), rgb=UNKNOWN, text='fin (7)', units='height', win=Window(...), wrapWidth=1)
10.6743 	EXP 	Created instructions_task = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_task', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8834 	EXP 	Sound stimulus set volume 1.000
10.8880 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
10.9006 	EXP 	window1: mouseVisible = True
10.9146 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=(1, 2, 3, 4, 5), name='slider', opacity=None, pos=(0, 0), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
10.9328 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.9518 	EXP 	Created insructions = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='insructions', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
11.1416 	EXP 	Sound sound_stim1 set volume 1.000
11.1417 	EXP 	Sound sound_stim2 set volume 1.000
11.1468 	EXP 	Created text_response_same = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_same', opacity=1, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='Same', units='height', win=Window(...), wrapWidth=1)
11.1511 	EXP 	Created text_response_diff = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_response_diff', opacity=1, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='Different', units='height', win=Window(...), wrapWidth=1)
11.3413 	EXP 	Created text_trial_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='text_trial_cross', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.3464 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you.', units='height', win=Window(...), wrapWidth=1)
11.5441 	EXP 	slider: autoLog = True
11.5441 	EXP 	slider: markerPos = None
11.5441 	EXP 	slider: rating = None
11.5441 	EXP 	slider: markerPos = None
11.5441 	EXP 	slider: contrast = 1.0
11.5441 	EXP 	slider: autoLog = True
11.5441 	EXP 	slider: styleTweaks = []
11.5441 	EXP 	slider: style = 'rating'
11.5441 	EXP 	slider: styleTweaks = []
11.5441 	EXP 	text: autoDraw = True
43.7758 	EXP 	Imported stim/conditions.csv as conditions, 8 conditions, 1 params
43.7763 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
43.7766 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim', 'stim/faf_g.wav')])
43.7890 	DATA 	Keypress: space
43.7944 	EXP 	text: autoDraw = False
43.7944 	EXP 	instructions_task: autoDraw = True
43.7944 	EXP 	text_2: autoDraw = True
44.0021 	EXP 	text_2: autoDraw = False
44.0349 	EXP 	fun: autoDraw = True
44.0349 	EXP 	fought: autoDraw = True
44.0349 	EXP 	feel: autoDraw = True
44.0349 	EXP 	fool: autoDraw = True
44.0349 	EXP 	son: autoDraw = True
44.0349 	EXP 	su: autoDraw = True
44.0349 	EXP 	fin: autoDraw = True
48.3427 	DATA 	Keypress: 2
48.3552 	EXP 	fun: autoDraw = False
48.3552 	EXP 	fought: autoDraw = False
48.3552 	EXP 	feel: autoDraw = False
48.3552 	EXP 	fool: autoDraw = False
48.3552 	EXP 	son: autoDraw = False
48.3552 	EXP 	su: autoDraw = False
48.3552 	EXP 	fin: autoDraw = False
48.3552 	EXP 	instructions_task: autoDraw = False
48.3552 	EXP 	text_2: autoDraw = False
48.3552 	EXP 	slider: markerPos = None
48.3552 	EXP 	slider: markerPos = None
48.3552 	EXP 	slider: rating = None
48.3552 	EXP 	slider: autoDraw = True
48.3552 	EXP 	text_3: autoDraw = True
49.8060 	DATA 	Mouse: Left button down, pos=(925,473)
49.8350 	EXP 	slider: markerPos = 3.911111111111111
49.8519 	EXP 	slider: markerPos = 3.911111111111111
49.8684 	EXP 	slider: markerPos = 3.911111111111111
49.8846 	EXP 	slider: markerPos = 3.911111111111111
49.8905 	DATA 	Mouse:  Left button up, pos=(925,473)
49.9016 	EXP 	slider: markerPos = 3.911111111111111
49.9180 	EXP 	slider: markerPos = 3.911111111111111
49.9180 	EXP 	slider: rating = 3.911111111111111
49.9202 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', 'stim/f_schwa_g.wav')])
49.9345 	EXP 	slider: autoDraw = False
49.9345 	EXP 	text_3: autoDraw = False
49.9345 	EXP 	instructions_task: autoDraw = True
49.9345 	EXP 	text_2: autoDraw = True
50.1354 	EXP 	text_2: autoDraw = False
50.1679 	EXP 	fun: autoDraw = True
50.1679 	EXP 	fought: autoDraw = True
50.1679 	EXP 	feel: autoDraw = True
50.1679 	EXP 	fool: autoDraw = True
50.1679 	EXP 	son: autoDraw = True
50.1679 	EXP 	su: autoDraw = True
50.1679 	EXP 	fin: autoDraw = True
60.4925 	DATA 	Keypress: 1
60.5019 	EXP 	fun: autoDraw = False
60.5019 	EXP 	fought: autoDraw = False
60.5019 	EXP 	feel: autoDraw = False
60.5019 	EXP 	fool: autoDraw = False
60.5019 	EXP 	son: autoDraw = False
60.5019 	EXP 	su: autoDraw = False
60.5019 	EXP 	fin: autoDraw = False
60.5019 	EXP 	instructions_task: autoDraw = False
60.5019 	EXP 	text_2: autoDraw = False
60.5019 	EXP 	slider: markerPos = None
60.5019 	EXP 	slider: markerPos = None
60.5019 	EXP 	slider: rating = None
60.5019 	EXP 	slider: autoDraw = True
60.5019 	EXP 	text_3: autoDraw = True
61.5192 	DATA 	Mouse: Left button down, pos=(959,447)
61.5343 	EXP 	slider: markerPos = 4.066666666666666
61.5521 	EXP 	slider: markerPos = 4.066666666666666
61.5690 	EXP 	slider: markerPos = 4.066666666666666
61.5749 	DATA 	Mouse:  Left button up, pos=(960,447)
61.5855 	EXP 	slider: markerPos = 4.066666666666666
61.6020 	EXP 	slider: markerPos = 4.066666666666666
61.6020 	EXP 	slider: rating = 4.066666666666666
61.6038 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim', 'stim/fof_g.wav')])
61.6185 	EXP 	slider: autoDraw = False
61.6185 	EXP 	text_3: autoDraw = False
61.6185 	EXP 	instructions_task: autoDraw = True
61.6185 	EXP 	text_2: autoDraw = True
61.8181 	EXP 	text_2: autoDraw = False
61.8521 	EXP 	fun: autoDraw = True
61.8521 	EXP 	fought: autoDraw = True
61.8521 	EXP 	feel: autoDraw = True
61.8521 	EXP 	fool: autoDraw = True
61.8521 	EXP 	son: autoDraw = True
61.8521 	EXP 	su: autoDraw = True
61.8521 	EXP 	fin: autoDraw = True
65.1259 	DATA 	Keypress: 5
65.1363 	EXP 	fun: autoDraw = False
65.1363 	EXP 	fought: autoDraw = False
65.1363 	EXP 	feel: autoDraw = False
65.1363 	EXP 	fool: autoDraw = False
65.1363 	EXP 	son: autoDraw = False
65.1363 	EXP 	su: autoDraw = False
65.1363 	EXP 	fin: autoDraw = False
65.1363 	EXP 	instructions_task: autoDraw = False
65.1363 	EXP 	text_2: autoDraw = False
65.1363 	EXP 	slider: markerPos = None
65.1363 	EXP 	slider: markerPos = None
65.1363 	EXP 	slider: rating = None
65.1363 	EXP 	slider: autoDraw = True
65.1363 	EXP 	text_3: autoDraw = True
65.8237 	DATA 	Mouse: Left button down, pos=(993,428)
65.8530 	EXP 	slider: markerPos = 4.217777777777778
65.8698 	EXP 	slider: markerPos = 4.217777777777778
65.8856 	EXP 	slider: markerPos = 4.217777777777778
65.8916 	DATA 	Mouse:  Left button up, pos=(994,427)
65.9023 	EXP 	slider: markerPos = 4.217777777777778
65.9196 	EXP 	slider: markerPos = 4.217777777777778
65.9196 	EXP 	slider: rating = 4.217777777777778
65.9215 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim', 'stim/piep_g.wav')])
65.9358 	EXP 	slider: autoDraw = False
65.9358 	EXP 	text_3: autoDraw = False
65.9358 	EXP 	instructions_task: autoDraw = True
65.9358 	EXP 	text_2: autoDraw = True
66.1360 	EXP 	text_2: autoDraw = False
66.1686 	EXP 	fun: autoDraw = True
66.1686 	EXP 	fought: autoDraw = True
66.1686 	EXP 	feel: autoDraw = True
66.1686 	EXP 	fool: autoDraw = True
66.1686 	EXP 	son: autoDraw = True
66.1686 	EXP 	su: autoDraw = True
66.1686 	EXP 	fin: autoDraw = True
71.4244 	DATA 	Keypress: 3
71.4524 	EXP 	fun: autoDraw = False
71.4524 	EXP 	fought: autoDraw = False
71.4524 	EXP 	feel: autoDraw = False
71.4524 	EXP 	fool: autoDraw = False
71.4524 	EXP 	son: autoDraw = False
71.4524 	EXP 	su: autoDraw = False
71.4524 	EXP 	fin: autoDraw = False
71.4524 	EXP 	instructions_task: autoDraw = False
71.4524 	EXP 	text_2: autoDraw = False
71.4524 	EXP 	slider: markerPos = None
71.4524 	EXP 	slider: markerPos = None
71.4524 	EXP 	slider: rating = None
71.4524 	EXP 	slider: autoDraw = True
71.4524 	EXP 	text_3: autoDraw = True
72.4525 	DATA 	Mouse: Left button down, pos=(1103,442)
72.4691 	EXP 	slider: markerPos = 4.702222222222222
72.4852 	EXP 	slider: markerPos = 4.702222222222222
72.5020 	EXP 	slider: markerPos = 4.702222222222222
72.5187 	EXP 	slider: markerPos = 4.702222222222222
72.5354 	EXP 	slider: markerPos = 4.702222222222222
72.5359 	DATA 	Mouse:  Left button up, pos=(1103,442)
72.5519 	EXP 	slider: markerPos = 4.702222222222222
72.5519 	EXP 	slider: rating = 4.702222222222222
72.5537 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim', 'stim/p_schwa_g.wav')])
72.5689 	EXP 	slider: autoDraw = False
72.5689 	EXP 	text_3: autoDraw = False
72.5689 	EXP 	instructions_task: autoDraw = True
72.5689 	EXP 	text_2: autoDraw = True
72.7679 	EXP 	text_2: autoDraw = False
72.8019 	EXP 	fun: autoDraw = True
72.8019 	EXP 	fought: autoDraw = True
72.8019 	EXP 	feel: autoDraw = True
72.8019 	EXP 	fool: autoDraw = True
72.8019 	EXP 	son: autoDraw = True
72.8019 	EXP 	su: autoDraw = True
72.8019 	EXP 	fin: autoDraw = True
77.7925 	DATA 	Keypress: 1
77.8018 	EXP 	fun: autoDraw = False
77.8018 	EXP 	fought: autoDraw = False
77.8018 	EXP 	feel: autoDraw = False
77.8018 	EXP 	fool: autoDraw = False
77.8018 	EXP 	son: autoDraw = False
77.8018 	EXP 	su: autoDraw = False
77.8018 	EXP 	fin: autoDraw = False
77.8018 	EXP 	instructions_task: autoDraw = False
77.8018 	EXP 	text_2: autoDraw = False
77.8018 	EXP 	slider: markerPos = None
77.8018 	EXP 	slider: markerPos = None
77.8018 	EXP 	slider: rating = None
77.8018 	EXP 	slider: autoDraw = True
77.8018 	EXP 	text_3: autoDraw = True
78.6863 	DATA 	Mouse: Left button down, pos=(1103,442)
78.7023 	EXP 	slider: markerPos = 4.702222222222222
78.7186 	EXP 	slider: markerPos = 4.702222222222222
78.7344 	EXP 	slider: markerPos = 4.702222222222222
78.7517 	EXP 	slider: markerPos = 4.702222222222222
78.7679 	EXP 	slider: markerPos = 4.702222222222222
78.7854 	EXP 	slider: markerPos = 4.702222222222222
78.7859 	DATA 	Mouse:  Left button up, pos=(1103,442)
78.8021 	EXP 	slider: markerPos = 4.702222222222222
78.8021 	EXP 	slider: rating = 4.702222222222222
78.8038 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim', 'stim/paf_g.wav')])
78.8187 	EXP 	slider: autoDraw = False
78.8187 	EXP 	text_3: autoDraw = False
78.8187 	EXP 	instructions_task: autoDraw = True
78.8187 	EXP 	text_2: autoDraw = True
79.0197 	EXP 	text_2: autoDraw = False
79.0520 	EXP 	fun: autoDraw = True
79.0520 	EXP 	fought: autoDraw = True
79.0520 	EXP 	feel: autoDraw = True
79.0520 	EXP 	fool: autoDraw = True
79.0520 	EXP 	son: autoDraw = True
79.0520 	EXP 	su: autoDraw = True
79.0520 	EXP 	fin: autoDraw = True
81.2240 	DATA 	Keypress: 2
81.2520 	EXP 	fun: autoDraw = False
81.2520 	EXP 	fought: autoDraw = False
81.2520 	EXP 	feel: autoDraw = False
81.2520 	EXP 	fool: autoDraw = False
81.2520 	EXP 	son: autoDraw = False
81.2520 	EXP 	su: autoDraw = False
81.2520 	EXP 	fin: autoDraw = False
81.2520 	EXP 	instructions_task: autoDraw = False
81.2520 	EXP 	text_2: autoDraw = False
81.2520 	EXP 	slider: markerPos = None
81.2520 	EXP 	slider: markerPos = None
81.2520 	EXP 	slider: rating = None
81.2520 	EXP 	slider: autoDraw = True
81.2520 	EXP 	text_3: autoDraw = True
81.8862 	DATA 	Mouse: Left button down, pos=(1099,445)
81.9022 	EXP 	slider: markerPos = 4.684444444444445
81.9190 	EXP 	slider: markerPos = 4.684444444444445
81.9355 	EXP 	slider: markerPos = 4.684444444444445
81.9521 	EXP 	slider: markerPos = 4.684444444444445
81.9526 	DATA 	Mouse:  Left button up, pos=(1099,445)
81.9681 	EXP 	slider: markerPos = 4.684444444444445
81.9681 	EXP 	slider: rating = 4.684444444444445
81.9700 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim', 'stim/pof_g.wav')])
81.9858 	EXP 	slider: autoDraw = False
81.9858 	EXP 	text_3: autoDraw = False
81.9858 	EXP 	instructions_task: autoDraw = True
81.9858 	EXP 	text_2: autoDraw = True
82.1864 	EXP 	text_2: autoDraw = False
82.2193 	EXP 	fun: autoDraw = True
82.2193 	EXP 	fought: autoDraw = True
82.2193 	EXP 	feel: autoDraw = True
82.2193 	EXP 	fool: autoDraw = True
82.2193 	EXP 	son: autoDraw = True
82.2193 	EXP 	su: autoDraw = True
82.2193 	EXP 	fin: autoDraw = True
84.9241 	DATA 	Keypress: 4
84.9521 	EXP 	fun: autoDraw = False
84.9521 	EXP 	fought: autoDraw = False
84.9521 	EXP 	feel: autoDraw = False
84.9521 	EXP 	fool: autoDraw = False
84.9521 	EXP 	son: autoDraw = False
84.9521 	EXP 	su: autoDraw = False
84.9521 	EXP 	fin: autoDraw = False
84.9521 	EXP 	instructions_task: autoDraw = False
84.9521 	EXP 	text_2: autoDraw = False
84.9521 	EXP 	slider: markerPos = None
84.9521 	EXP 	slider: markerPos = None
84.9521 	EXP 	slider: rating = None
84.9521 	EXP 	slider: autoDraw = True
84.9521 	EXP 	text_3: autoDraw = True
86.0236 	DATA 	Mouse: Left button down, pos=(935,439)
86.0525 	EXP 	slider: markerPos = 3.9555555555555557
86.0688 	EXP 	slider: markerPos = 3.9555555555555557
86.0854 	EXP 	slider: markerPos = 3.9555555555555557
86.1016 	EXP 	slider: markerPos = 3.9555555555555557
86.1191 	EXP 	slider: markerPos = 3.9555555555555557
86.1252 	DATA 	Mouse:  Left button up, pos=(935,439)
86.1345 	EXP 	slider: markerPos = 3.9555555555555557
86.1514 	EXP 	slider: markerPos = 3.9555555555555557
86.1514 	EXP 	slider: rating = 3.9555555555555557
86.1533 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim', 'stim/fif_g.wav')])
86.1680 	EXP 	slider: autoDraw = False
86.1680 	EXP 	text_3: autoDraw = False
86.1680 	EXP 	instructions_task: autoDraw = True
86.1680 	EXP 	text_2: autoDraw = True
86.3697 	EXP 	text_2: autoDraw = False
86.4030 	EXP 	fun: autoDraw = True
86.4030 	EXP 	fought: autoDraw = True
86.4030 	EXP 	feel: autoDraw = True
86.4030 	EXP 	fool: autoDraw = True
86.4030 	EXP 	son: autoDraw = True
86.4030 	EXP 	su: autoDraw = True
86.4030 	EXP 	fin: autoDraw = True
89.2929 	DATA 	Keypress: 7
89.3026 	EXP 	fun: autoDraw = False
89.3026 	EXP 	fought: autoDraw = False
89.3026 	EXP 	feel: autoDraw = False
89.3026 	EXP 	fool: autoDraw = False
89.3026 	EXP 	son: autoDraw = False
89.3026 	EXP 	su: autoDraw = False
89.3026 	EXP 	fin: autoDraw = False
89.3026 	EXP 	instructions_task: autoDraw = False
89.3026 	EXP 	text_2: autoDraw = False
89.3026 	EXP 	slider: markerPos = None
89.3026 	EXP 	slider: markerPos = None
89.3026 	EXP 	slider: rating = None
89.3026 	EXP 	slider: autoDraw = True
89.3026 	EXP 	text_3: autoDraw = True
90.5361 	DATA 	Mouse: Left button down, pos=(1162,453)
90.5523 	EXP 	slider: markerPos = 4.964444444444444
90.5687 	EXP 	slider: markerPos = 4.964444444444444
90.5857 	EXP 	slider: markerPos = 4.964444444444444
90.6024 	EXP 	slider: markerPos = 4.964444444444444
90.6029 	DATA 	Mouse:  Left button up, pos=(1162,453)
90.6189 	EXP 	slider: markerPos = 4.964444444444444
90.6189 	EXP 	slider: rating = 4.964444444444444
90.6358 	EXP 	slider: autoDraw = False
90.6358 	EXP 	text_3: autoDraw = False
90.6358 	EXP 	insructions: autoDraw = True
102.0627 	EXP 	Imported condition_file/trials.csv as conditions, 49 conditions, 4 params
102.0632 	EXP 	Created sequence: random, trialTypes=49, nReps=1, seed=None
102.0635 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim1', 'stim/Step_3.wav'), ('stim2', 'stim/Step_6.wav'), ('distance', -3), ('isCorrect', 1)])
102.0702 	DATA 	Keypress: space
102.0752 	EXP 	insructions: autoDraw = False
102.0752 	EXP 	text_trial_cross: autoDraw = True
102.2872 	EXP 	text_trial_cross: autoDraw = False
102.3200 	EXP 	text_response_same: autoDraw = True
102.3200 	EXP 	text_response_diff: autoDraw = True
104.8723 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim1', 'stim/Step_1.wav'), ('stim2', 'stim/Step_1.wav'), ('distance', 0), ('isCorrect', 0)])
104.8783 	DATA 	Keypress: 0
104.8852 	EXP 	text_response_same: autoDraw = False
104.8852 	EXP 	text_response_diff: autoDraw = False
104.8852 	EXP 	text_trial_cross: autoDraw = False
104.8852 	EXP 	text_trial_cross: autoDraw = True
105.0868 	EXP 	text_trial_cross: autoDraw = False
105.1197 	EXP 	text_response_same: autoDraw = True
105.1197 	EXP 	text_response_diff: autoDraw = True
106.7387 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim1', 'stim/Step_6.wav'), ('stim2', 'stim/Step_7.wav'), ('distance', -1), ('isCorrect', 1)])
106.7437 	DATA 	Keypress: 1
106.7530 	EXP 	text_response_same: autoDraw = False
