1.0246 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
23.1101 	EXP 	slider: markerPos = 6.026666666666666
23.1269 	EXP 	slider: markerPos = 6.026666666666666
23.1426 	EXP 	slider: markerPos = 6.026666666666666
23.1602 	EXP 	slider: markerPos = 6.026666666666666
23.1776 	EXP 	slider: markerPos = 6.026666666666666
23.1781 	DATA 	Mouse:  Left button up, pos=(1024,472)
23.1934 	EXP 	slider: markerPos = 6.026666666666666
23.1934 	EXP 	slider: rating = 6.026666666666666
23.1959 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', 'stim/sus.wav')])
23.2100 	EXP 	slider: autoDraw = False
23.2100 	EXP 	top_ins: autoDraw = False
23.2100 	EXP 	bottom_ins: autoDraw = False
23.2100 	EXP 	text_2: autoDraw = False
23.2100 	EXP 	text_3: autoDraw = False
23.2100 	EXP 	cross: autoDraw = True
23.6953 	EXP 	ins: autoDraw = True
23.7118 	EXP 	cross: autoDraw = False
24.3106 	DATA 	Mouse: Left button down, pos=(1001,266)
24.3268 	EXP 	ins: autoDraw = False
24.3268 	EXP 	cross: autoDraw = False
24.3268 	EXP 	slider: markerPos = None
24.3268 	EXP 	slider: markerPos = None
24.3268 	EXP 	slider: rating = None
24.3268 	EXP 	slider: autoDraw = True
24.3268 	EXP 	top_ins: autoDraw = True
24.3268 	EXP 	bottom_ins: autoDraw = True
24.3268 	EXP 	text_2: autoDraw = True
24.3268 	EXP 	text_3: autoDraw = True
24.4437 	DATA 	Mouse:  Left button up, pos=(1001,266)
25.1276 	DATA 	Mouse: Left button down, pos=(1033,435)
25.1435 	EXP 	slider: markerPos = 6.086666666666666
25.1599 	EXP 	slider: markerPos = 6.086666666666666
25.1768 	EXP 	slider: markerPos = 6.086666666666666
25.1934 	EXP 	slider: markerPos = 6.086666666666666
25.2102 	EXP 	slider: markerPos = 6.086666666666666
25.2272 	EXP 	slider: markerPos = 6.086666666666666
25.2435 	EXP 	slider: markerPos = 6.086666666666666
25.2601 	EXP 	slider: markerPos = 6.086666666666666
25.2767 	EXP 	slider: markerPos = 6.086666666666666
25.2772 	DATA 	Mouse:  Left button up, pos=(1033,435)
25.2938 	EXP 	slider: markerPos = 6.086666666666666
25.2938 	EXP 	slider: rating = 6.086666666666666
25.2961 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim', 'stim/sos.wav')])
25.3110 	EXP 	slider: autoDraw = False
25.3110 	EXP 	top_ins: autoDraw = False
25.3110 	EXP 	bottom_ins: autoDraw = False
25.3110 	EXP 	text_2: autoDraw = False
25.3110 	EXP 	text_3: autoDraw = False
25.3110 	EXP 	cross: autoDraw = True
25.7949 	EXP 	ins: autoDraw = True
25.8118 	EXP 	cross: autoDraw = False
26.3365 	DATA 	Mouse: Left button down, pos=(623,258)
26.3601 	EXP 	ins: autoDraw = False
26.3601 	EXP 	cross: autoDraw = False
26.3601 	EXP 	slider: markerPos = None
26.3601 	EXP 	slider: markerPos = None
26.3601 	EXP 	slider: rating = None
26.3601 	EXP 	slider: autoDraw = True
26.3601 	EXP 	top_ins: autoDraw = True
26.3601 	EXP 	bottom_ins: autoDraw = True
26.3601 	EXP 	text_2: autoDraw = True
26.3601 	EXP 	text_3: autoDraw = True
26.4109 	DATA 	Mouse:  Left button up, pos=(623,258)
26.8273 	DATA 	Mouse: Left button down, pos=(557,427)
26.8435 	EXP 	slider: markerPos = 2.913333333333333
26.8594 	EXP 	slider: markerPos = 2.913333333333333
26.8768 	EXP 	slider: markerPos = 2.913333333333333
26.8934 	EXP 	slider: markerPos = 2.913333333333333
26.9104 	EXP 	slider: markerPos = 2.913333333333333
26.9150 	DATA 	Mouse:  Left button up, pos=(557,427)
26.9274 	EXP 	slider: markerPos = 2.913333333333333
26.9440 	EXP 	slider: markerPos = 2.913333333333333
26.9440 	EXP 	slider: rating = 2.913333333333333
26.9462 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim', 'stim/sis.wav')])
26.9602 	EXP 	slider: autoDraw = False
26.9602 	EXP 	top_ins: autoDraw = False
26.9602 	EXP 	bottom_ins: autoDraw = False
26.9602 	EXP 	text_2: autoDraw = False
26.9602 	EXP 	text_3: autoDraw = False
26.9602 	EXP 	cross: autoDraw = True
27.4446 	EXP 	ins: autoDraw = True
27.4612 	EXP 	cross: autoDraw = False
27.9607 	DATA 	Mouse: Left button down, pos=(381,618)
27.9770 	EXP 	ins: autoDraw = False
27.9770 	EXP 	cross: autoDraw = False
27.9770 	EXP 	slider: markerPos = None
27.9770 	EXP 	slider: markerPos = None
27.9770 	EXP 	slider: rating = None
27.9770 	EXP 	slider: autoDraw = True
27.9770 	EXP 	top_ins: autoDraw = True
27.9770 	EXP 	bottom_ins: autoDraw = True
27.9770 	EXP 	text_2: autoDraw = True
27.9770 	EXP 	text_3: autoDraw = True
28.0607 	DATA 	Mouse:  Left button up, pos=(381,618)
28.4446 	DATA 	Mouse: Left button down, pos=(949,454)
28.4609 	EXP 	slider: markerPos = 5.526666666666667
28.4775 	EXP 	slider: markerPos = 5.526666666666667
28.4928 	EXP 	slider: markerPos = 5.526666666666667
28.5096 	EXP 	slider: markerPos = 5.526666666666667
28.5271 	EXP 	slider: markerPos = 5.526666666666667
28.5436 	EXP 	slider: markerPos = 5.526666666666667
28.5604 	EXP 	slider: markerPos = 5.526666666666667
28.5771 	EXP 	slider: markerPos = 5.526666666666667
28.5776 	DATA 	Mouse:  Left button up, pos=(949,454)
28.5935 	EXP 	slider: markerPos = 5.526666666666667
28.5935 	EXP 	slider: rating = 5.526666666666667
28.5957 	EXP 	New trial (rep=1, index=0): OrderedDict([('stim', 'stim/sys.wav')])
28.6103 	EXP 	slider: autoDraw = False
28.6103 	EXP 	top_ins: autoDraw = False
28.6103 	EXP 	bottom_ins: autoDraw = False
28.6103 	EXP 	text_2: autoDraw = False
28.6103 	EXP 	text_3: autoDraw = False
28.6103 	EXP 	cross: autoDraw = True
29.0951 	EXP 	ins: autoDraw = True
29.1119 	EXP 	cross: autoDraw = False
29.7038 	DATA 	Mouse: Left button down, pos=(1063,280)
29.7268 	EXP 	ins: autoDraw = False
29.7268 	EXP 	cross: autoDraw = False
29.7268 	EXP 	slider: markerPos = None
29.7268 	EXP 	slider: markerPos = None
29.7268 	EXP 	slider: rating = None
29.7268 	EXP 	slider: autoDraw = True
29.7268 	EXP 	top_ins: autoDraw = True
29.7268 	EXP 	bottom_ins: autoDraw = True
29.7268 	EXP 	text_2: autoDraw = True
29.7268 	EXP 	text_3: autoDraw = True
29.8273 	DATA 	Mouse:  Left button up, pos=(1063,279)
30.2943 	DATA 	Mouse: Left button down, pos=(1054,414)
30.3106 	EXP 	slider: markerPos = 6.226666666666667
30.3271 	EXP 	slider: markerPos = 6.226666666666667
30.3438 	EXP 	slider: markerPos = 6.226666666666667
30.3607 	EXP 	slider: markerPos = 6.226666666666667
30.3769 	EXP 	slider: markerPos = 6.226666666666667
30.3935 	EXP 	slider: markerPos = 6.226666666666667
30.4104 	EXP 	slider: markerPos = 6.226666666666667
30.4270 	EXP 	slider: markerPos = 6.226666666666667
30.4438 	EXP 	slider: markerPos = 6.226666666666667
30.4443 	DATA 	Mouse:  Left button up, pos=(1054,414)
30.4606 	EXP 	slider: markerPos = 6.226666666666667
30.4606 	EXP 	slider: rating = 6.226666666666667
30.4628 	EXP 	New trial (rep=1, index=1): OrderedDict([('stim', 'stim/sos.wav')])
30.4772 	EXP 	slider: autoDraw = False
30.4772 	EXP 	top_ins: autoDraw = False
30.4772 	EXP 	bottom_ins: autoDraw = False
30.4772 	EXP 	text_2: autoDraw = False
30.4772 	EXP 	text_3: autoDraw = False
30.4772 	EXP 	cross: autoDraw = True
30.9620 	EXP 	ins: autoDraw = True
30.9783 	EXP 	cross: autoDraw = False
31.6934 	DATA 	Mouse: Left button down, pos=(292,277)
31.7101 	EXP 	ins: autoDraw = False
31.7101 	EXP 	cross: autoDraw = False
31.7101 	EXP 	slider: markerPos = None
31.7101 	EXP 	slider: markerPos = None
31.7101 	EXP 	slider: rating = None
31.7101 	EXP 	slider: autoDraw = True
31.7101 	EXP 	top_ins: autoDraw = True
31.7101 	EXP 	bottom_ins: autoDraw = True
31.7101 	EXP 	text_2: autoDraw = True
31.7101 	EXP 	text_3: autoDraw = True
31.7778 	DATA 	Mouse:  Left button up, pos=(292,276)
32.1640 	DATA 	Mouse: Left button down, pos=(845,470)
32.1945 	EXP 	slider: markerPos = 4.833333333333333
32.2105 	EXP 	slider: markerPos = 4.833333333333333
32.2270 	EXP 	slider: markerPos = 4.833333333333333
32.2437 	EXP 	slider: markerPos = 4.833333333333333
32.2605 	EXP 	slider: markerPos = 4.833333333333333
32.2771 	EXP 	slider: markerPos = 4.833333333333333
32.2776 	DATA 	Mouse:  Left button up, pos=(845,470)
32.2943 	EXP 	slider: markerPos = 4.833333333333333
32.2943 	EXP 	slider: rating = 4.833333333333333
32.2966 	EXP 	New trial (rep=1, index=2): OrderedDict([('stim', 'stim/sis.wav')])
32.3105 	EXP 	slider: autoDraw = False
32.3105 	EXP 	top_ins: autoDraw = False
32.3105 	EXP 	bottom_ins: autoDraw = False
32.3105 	EXP 	text_2: autoDraw = False
32.3105 	EXP 	text_3: autoDraw = False
32.3105 	EXP 	cross: autoDraw = True
32.7953 	EXP 	ins: autoDraw = True
32.8117 	EXP 	cross: autoDraw = False
33.5036 	DATA 	Mouse: Left button down, pos=(1031,642)
33.5272 	EXP 	ins: autoDraw = False
33.5272 	EXP 	cross: autoDraw = False
33.5272 	EXP 	slider: markerPos = None
33.5272 	EXP 	slider: markerPos = None
33.5272 	EXP 	slider: rating = None
33.5272 	EXP 	slider: autoDraw = True
33.5272 	EXP 	top_ins: autoDraw = True
33.5272 	EXP 	bottom_ins: autoDraw = True
33.5272 	EXP 	text_2: autoDraw = True
33.5272 	EXP 	text_3: autoDraw = True
33.5935 	DATA 	Mouse:  Left button up, pos=(1031,642)
33.9274 	DATA 	Mouse: Left button down, pos=(1065,502)
34.0308 	DATA 	Mouse:  Left button up, pos=(1065,501)
34.3613 	DATA 	Mouse: Left button down, pos=(1049,476)
34.3773 	EXP 	slider: markerPos = 6.193333333333333
34.3937 	EXP 	slider: markerPos = 6.193333333333333
