0.7012 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
7.1196 	EXP 	Created cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='cross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
7.1323 	EXP 	window1: mouseVisible = True
7.1397 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=None, name='slider', opacity=None, pos=(0, 0), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
7.1527 	EXP 	Created top_ins = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='top_ins', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1646 	EXP 	Created bottom_ins = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='bottom_ins', opacity=1, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.1691 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([ 0.45, -0.1 ]), rgb=UNKNOWN, text='Perfect fit', units='height', win=Window(...), wrapWidth=1)
7.1733 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([-0.45, -0.1 ]), rgb=UNKNOWN, text='Does not fit at a all', units='height', win=Window(...), wrapWidth=1)
7.3710 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thanks! Press SPACE to end.', units='height', win=Window(...), wrapWidth=1)
7.3887 	EXP 	Imported stim/conditions.csv as conditions, 2 conditions, 2 params
7.3912 	EXP 	Created sequence: random, trialTypes=2, nReps=5, seed=None
7.3914 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim', 'stim/u.wav'), ('phone', 'u')])
7.4062 	EXP 	slider: autoLog = True
7.4062 	EXP 	slider: markerPos = None
7.4062 	EXP 	slider: rating = None
7.4062 	EXP 	slider: markerPos = None
7.4062 	EXP 	slider: contrast = 1.0
7.4062 	EXP 	slider: autoLog = True
7.4062 	EXP 	slider: styleTweaks = []
7.4062 	EXP 	slider: style = 'rating'
7.4062 	EXP 	slider: styleTweaks = ['triangleMarker']
7.4062 	EXP 	cross: autoDraw = True
7.9037 	EXP 	ins: autoDraw = True
7.9167 	EXP 	cross: autoDraw = False
9.6155 	DATA 	Mouse: Left button down, pos=(675,619)
9.7161 	EXP 	ins: autoDraw = False
9.7161 	EXP 	cross: autoDraw = False
9.7161 	EXP 	slider: markerPos = None
9.7161 	EXP 	slider: markerPos = None
9.7161 	EXP 	slider: rating = None
9.7161 	EXP 	slider: autoDraw = True
9.7161 	EXP 	top_ins: autoDraw = True
9.7161 	EXP 	bottom_ins: autoDraw = True
9.7161 	EXP 	text_2: autoDraw = True
9.7161 	EXP 	text_3: autoDraw = True
9.7167 	DATA 	Mouse:  Left button up, pos=(675,619)
13.5656 	DATA 	Mouse: Left button down, pos=(1169,436)
13.5822 	EXP 	slider: markerPos = 6.993333333333334
13.5982 	EXP 	slider: markerPos = 6.993333333333334
13.6150 	EXP 	slider: markerPos = 6.993333333333334
13.6318 	EXP 	slider: markerPos = 6.993333333333334
13.6485 	EXP 	slider: markerPos = 6.993333333333334
13.6651 	EXP 	slider: markerPos = 6.993333333333334
13.6816 	EXP 	slider: markerPos = 6.993333333333334
13.6985 	EXP 	slider: markerPos = 6.993333333333334
13.7035 	DATA 	Mouse:  Left button up, pos=(1169,436)
13.7152 	EXP 	slider: markerPos = 6.993333333333334
13.7318 	EXP 	slider: markerPos = 6.993333333333334
13.7318 	EXP 	slider: rating = 6.993333333333334
13.7343 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', 'stim/o.wav'), ('phone', 'o')])
13.7483 	EXP 	slider: autoDraw = False
13.7483 	EXP 	top_ins: autoDraw = False
13.7483 	EXP 	bottom_ins: autoDraw = False
13.7483 	EXP 	text_2: autoDraw = False
13.7483 	EXP 	text_3: autoDraw = False
13.7483 	EXP 	cross: autoDraw = True
14.2318 	EXP 	ins: autoDraw = True
14.2484 	EXP 	cross: autoDraw = False
15.1488 	DATA 	Mouse: Left button down, pos=(642,624)
15.1644 	EXP 	ins: autoDraw = False
15.1644 	EXP 	cross: autoDraw = False
15.1644 	EXP 	slider: markerPos = None
15.1644 	EXP 	slider: markerPos = None
15.1644 	EXP 	slider: rating = None
15.1644 	EXP 	slider: autoDraw = True
15.1644 	EXP 	top_ins: autoDraw = True
15.1644 	EXP 	bottom_ins: autoDraw = True
15.1644 	EXP 	text_2: autoDraw = True
15.1644 	EXP 	text_3: autoDraw = True
15.2156 	DATA 	Mouse:  Left button up, pos=(642,624)
16.8656 	DATA 	Mouse: Left button down, pos=(718,436)
16.8819 	EXP 	slider: markerPos = 3.9866666666666664
16.8990 	EXP 	slider: markerPos = 3.9866666666666664
16.9149 	EXP 	slider: markerPos = 3.9866666666666664
16.9318 	EXP 	slider: markerPos = 3.9866666666666664
16.9484 	EXP 	slider: markerPos = 3.9866666666666664
16.9651 	EXP 	slider: markerPos = 3.9866666666666664
16.9656 	DATA 	Mouse:  Left button up, pos=(718,436)
16.9818 	EXP 	slider: markerPos = 3.9866666666666664
16.9818 	EXP 	slider: rating = 3.9866666666666664
16.9840 	EXP 	New trial (rep=1, index=0): OrderedDict([('stim', 'stim/o.wav'), ('phone', 'o')])
16.9982 	EXP 	slider: autoDraw = False
16.9982 	EXP 	top_ins: autoDraw = False
16.9982 	EXP 	bottom_ins: autoDraw = False
16.9982 	EXP 	text_2: autoDraw = False
16.9982 	EXP 	text_3: autoDraw = False
16.9982 	EXP 	cross: autoDraw = True
17.4817 	EXP 	ins: autoDraw = True
17.4984 	EXP 	cross: autoDraw = False
18.3323 	DATA 	Mouse: Left button down, pos=(623,631)
18.3484 	EXP 	ins: autoDraw = False
18.3484 	EXP 	cross: autoDraw = False
18.3484 	EXP 	slider: markerPos = None
18.3484 	EXP 	slider: markerPos = None
18.3484 	EXP 	slider: rating = None
18.3484 	EXP 	slider: autoDraw = True
18.3484 	EXP 	top_ins: autoDraw = True
18.3484 	EXP 	bottom_ins: autoDraw = True
18.3484 	EXP 	text_2: autoDraw = True
18.3484 	EXP 	text_3: autoDraw = True
18.4021 	DATA 	Mouse:  Left button up, pos=(623,631)
19.2685 	DATA 	Keypress: escape
19.5516 	EXP 	window1: mouseVisible = True
