1.0505 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.9223 	EXP 	bottom_ins: autoDraw = True
30.9223 	EXP 	text_2: autoDraw = True
30.9223 	EXP 	text_3: autoDraw = True
31.0061 	DATA 	Mouse:  Left button up, pos=(1063,620)
32.3897 	DATA 	Mouse: Left button down, pos=(1080,462)
32.4059 	EXP 	slider: markerPos = 6.4
32.4222 	EXP 	slider: markerPos = 6.4
32.4388 	EXP 	slider: markerPos = 6.4
32.4558 	EXP 	slider: markerPos = 6.4
32.4728 	EXP 	slider: markerPos = 6.4
32.4890 	EXP 	slider: markerPos = 6.4
32.5058 	EXP 	slider: markerPos = 6.4
32.5222 	EXP 	slider: markerPos = 6.4
32.5388 	EXP 	slider: markerPos = 6.4
32.5392 	DATA 	Mouse:  Left button up, pos=(1080,462)
32.5556 	EXP 	slider: markerPos = 6.4
32.5556 	EXP 	slider: rating = 6.4
32.5579 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim', 'stim/sys.wav')])
32.5721 	EXP 	slider: autoDraw = False
32.5721 	EXP 	top_ins: autoDraw = False
32.5721 	EXP 	bottom_ins: autoDraw = False
32.5721 	EXP 	text_2: autoDraw = False
32.5721 	EXP 	text_3: autoDraw = False
32.5721 	EXP 	cross: autoDraw = True
33.0564 	EXP 	ins: autoDraw = True
33.0728 	EXP 	cross: autoDraw = False
36.1895 	DATA 	Mouse: Left button down, pos=(709,257)
36.2059 	EXP 	ins: autoDraw = False
36.2059 	EXP 	cross: autoDraw = False
36.2059 	EXP 	slider: markerPos = None
36.2059 	EXP 	slider: markerPos = None
36.2059 	EXP 	slider: rating = None
36.2059 	EXP 	slider: autoDraw = True
36.2059 	EXP 	top_ins: autoDraw = True
36.2059 	EXP 	bottom_ins: autoDraw = True
36.2059 	EXP 	text_2: autoDraw = True
36.2059 	EXP 	text_3: autoDraw = True
36.3401 	DATA 	Mouse:  Left button up, pos=(709,257)
38.0063 	DATA 	Mouse: Left button down, pos=(1169,457)
38.0225 	EXP 	slider: markerPos = 6.993333333333334
38.0389 	EXP 	slider: markerPos = 6.993333333333334
38.0555 	EXP 	slider: markerPos = 6.993333333333334
38.0720 	EXP 	slider: markerPos = 6.993333333333334
38.0889 	EXP 	slider: markerPos = 6.993333333333334
38.1057 	EXP 	slider: markerPos = 6.993333333333334
38.1224 	EXP 	slider: markerPos = 6.993333333333334
38.1390 	EXP 	slider: markerPos = 6.993333333333334
38.1564 	EXP 	slider: markerPos = 6.993333333333334
38.1727 	EXP 	slider: markerPos = 6.993333333333334
38.1891 	EXP 	slider: markerPos = 6.993333333333334
38.2056 	EXP 	slider: markerPos = 6.993333333333334
38.2230 	EXP 	slider: markerPos = 6.993333333333334
38.2389 	EXP 	slider: markerPos = 6.993333333333334
38.2558 	EXP 	slider: markerPos = 6.993333333333334
38.2724 	EXP 	slider: markerPos = 6.993333333333334
38.2774 	DATA 	Mouse:  Left button up, pos=(1169,457)
38.2890 	EXP 	slider: markerPos = 6.993333333333334
38.3062 	EXP 	slider: markerPos = 6.993333333333334
38.3062 	EXP 	slider: rating = 6.993333333333334
38.3084 	EXP 	New trial (rep=1, index=0): OrderedDict([('stim', 'stim/sis.wav')])
38.3223 	EXP 	slider: autoDraw = False
38.3223 	EXP 	top_ins: autoDraw = False
38.3223 	EXP 	bottom_ins: autoDraw = False
38.3223 	EXP 	text_2: autoDraw = False
38.3223 	EXP 	text_3: autoDraw = False
38.3223 	EXP 	cross: autoDraw = True
38.4238 	DATA 	Mouse: Left button down, pos=(1169,457)
38.5072 	DATA 	Mouse:  Left button up, pos=(1169,457)
38.8077 	EXP 	ins: autoDraw = True
38.8244 	EXP 	cross: autoDraw = False
41.8729 	DATA 	Mouse: Left button down, pos=(336,270)
41.8890 	EXP 	ins: autoDraw = False
41.8890 	EXP 	cross: autoDraw = False
41.8890 	EXP 	slider: markerPos = None
41.8890 	EXP 	slider: markerPos = None
41.8890 	EXP 	slider: rating = None
41.8890 	EXP 	slider: autoDraw = True
41.8890 	EXP 	top_ins: autoDraw = True
41.8890 	EXP 	bottom_ins: autoDraw = True
41.8890 	EXP 	text_2: autoDraw = True
41.8890 	EXP 	text_3: autoDraw = True
41.9563 	DATA 	Mouse:  Left button up, pos=(336,270)
43.5405 	DATA 	Mouse: Left button down, pos=(1161,457)
43.5551 	EXP 	slider: markerPos = 6.9399999999999995
43.5723 	EXP 	slider: markerPos = 6.9399999999999995
43.5895 	EXP 	slider: markerPos = 6.9399999999999995
43.6060 	EXP 	slider: markerPos = 6.9399999999999995
43.6225 	EXP 	slider: markerPos = 6.9399999999999995
43.6390 	EXP 	slider: markerPos = 6.9399999999999995
43.6559 	EXP 	slider: markerPos = 6.9399999999999995
43.6726 	EXP 	slider: markerPos = 6.9399999999999995
43.6898 	EXP 	slider: markerPos = 6.9399999999999995
43.7057 	EXP 	slider: markerPos = 6.9399999999999995
43.7108 	DATA 	Mouse:  Left button up, pos=(1161,457)
43.7222 	EXP 	slider: markerPos = 6.9399999999999995
43.7398 	EXP 	slider: markerPos = 6.9399999999999995
43.7398 	EXP 	slider: rating = 6.9399999999999995
43.7420 	EXP 	New trial (rep=1, index=1): OrderedDict([('stim', 'stim/sus.wav')])
43.7556 	EXP 	slider: autoDraw = False
43.7556 	EXP 	top_ins: autoDraw = False
43.7556 	EXP 	bottom_ins: autoDraw = False
43.7556 	EXP 	text_2: autoDraw = False
43.7556 	EXP 	text_3: autoDraw = False
43.7556 	EXP 	cross: autoDraw = True
44.2405 	EXP 	ins: autoDraw = True
44.2569 	EXP 	cross: autoDraw = False
46.0656 	DATA 	Mouse: Left button down, pos=(1048,628)
46.0893 	EXP 	ins: autoDraw = False
46.0893 	EXP 	cross: autoDraw = False
46.0893 	EXP 	slider: markerPos = None
46.0893 	EXP 	slider: markerPos = None
46.0893 	EXP 	slider: rating = None
46.0893 	EXP 	slider: autoDraw = True
46.0893 	EXP 	top_ins: autoDraw = True
46.0893 	EXP 	bottom_ins: autoDraw = True
46.0893 	EXP 	text_2: autoDraw = True
46.0893 	EXP 	text_3: autoDraw = True
46.1594 	DATA 	Mouse:  Left button up, pos=(1048,628)
47.4429 	DATA 	Mouse: Left button down, pos=(1168,459)
47.4728 	EXP 	slider: markerPos = 6.986666666666666
47.4900 	EXP 	slider: markerPos = 6.986666666666666
47.5065 	EXP 	slider: markerPos = 6.986666666666666
47.5228 	EXP 	slider: markerPos = 6.986666666666666
47.5398 	EXP 	slider: markerPos = 6.986666666666666
47.5403 	DATA 	Mouse:  Left button up, pos=(1168,459)
47.5561 	EXP 	slider: markerPos = 6.986666666666666
47.5561 	EXP 	slider: rating = 6.986666666666666
47.5583 	EXP 	New trial (rep=1, index=2): OrderedDict([('stim', 'stim/sys.wav')])
47.5727 	EXP 	slider: autoDraw = False
47.5727 	EXP 	top_ins: autoDraw = False
47.5727 	EXP 	bottom_ins: autoDraw = False
47.5727 	EXP 	text_2: autoDraw = False
47.5727 	EXP 	text_3: autoDraw = False
47.5727 	EXP 	cross: autoDraw = True
48.0568 	EXP 	ins: autoDraw = True
48.0739 	EXP 	cross: autoDraw = False
50.2322 	DATA 	Mouse: Left button down, pos=(784,278)
50.2560 	EXP 	ins: autoDraw = False
50.2560 	EXP 	cross: autoDraw = False
50.2560 	EXP 	slider: markerPos = None
50.2560 	EXP 	slider: markerPos = None
50.2560 	EXP 	slider: rating = None
50.2560 	EXP 	slider: autoDraw = True
50.2560 	EXP 	top_ins: autoDraw = True
50.2560 	EXP 	bottom_ins: autoDraw = True
50.2560 	EXP 	text_2: autoDraw = True
50.2560 	EXP 	text_3: autoDraw = True
50.3399 	DATA 	Mouse:  Left button up, pos=(784,279)
51.3428 	DATA 	Mouse: Left button down, pos=(1163,472)
51.3727 	EXP 	slider: markerPos = 6.953333333333333
51.3894 	EXP 	slider: markerPos = 6.953333333333333
51.4060 	EXP 	slider: markerPos = 6.953333333333333
51.4065 	DATA 	Mouse:  Left button up, pos=(1163,472)
51.4229 	EXP 	slider: markerPos = 6.953333333333333
51.4229 	EXP 	slider: rating = 6.953333333333333
51.4252 	EXP 	New trial (rep=1, index=3): OrderedDict([('stim', 'stim/sos.wav')])
51.4392 	EXP 	slider: autoDraw = False
51.4392 	EXP 	top_ins: autoDraw = False
51.4392 	EXP 	bottom_ins: autoDraw = False
51.4392 	EXP 	text_2: autoDraw = False
51.4392 	EXP 	text_3: autoDraw = False
51.4392 	EXP 	cross: autoDraw = True
51.9239 	EXP 	ins: autoDraw = True
51.9404 	EXP 	cross: autoDraw = False
54.9657 	DATA 	Mouse: Left button down, pos=(696,636)
54.9896 	EXP 	ins: autoDraw = False
54.9896 	EXP 	cross: autoDraw = False
54.9896 	EXP 	slider: markerPos = None
54.9896 	EXP 	slider: markerPos = None
54.9896 	EXP 	slider: rating = None
54.9896 	EXP 	slider: autoDraw = True
54.9896 	EXP 	top_ins: autoDraw = True
54.9896 	EXP 	bottom_ins: autoDraw = True
54.9896 	EXP 	text_2: autoDraw = True
54.9896 	EXP 	text_3: autoDraw = True
55.0240 	DATA 	Mouse:  Left button up, pos=(696,636)
56.3070 	DATA 	Mouse: Left button down, pos=(1160,468)
56.3230 	EXP 	slider: markerPos = 6.9399999999999995
56.3394 	EXP 	slider: markerPos = 6.9399999999999995
56.3561 	EXP 	slider: markerPos = 6.9399999999999995
56.3729 	EXP 	slider: markerPos = 6.9399999999999995
56.3902 	EXP 	slider: markerPos = 6.9399999999999995
56.3907 	DATA 	Mouse:  Left button up, pos=(1161,468)
56.4063 	EXP 	slider: markerPos = 6.9399999999999995
56.4063 	EXP 	slider: rating = 6.9399999999999995
56.4085 	EXP 	New trial (rep=2, index=0): OrderedDict([('stim', 'stim/sys.wav')])
56.4231 	EXP 	slider: autoDraw = False
56.4231 	EXP 	top_ins: autoDraw = False
56.4231 	EXP 	bottom_ins: autoDraw = False
56.4231 	EXP 	text_2: autoDraw = False
56.4231 	EXP 	text_3: autoDraw = False
56.4231 	EXP 	cross: autoDraw = True
56.9075 	EXP 	ins: autoDraw = True
56.9239 	EXP 	cross: autoDraw = False
59.4160 	DATA 	Mouse: Left button down, pos=(764,255)
59.4397 	EXP 	ins: autoDraw = False
59.4397 	EXP 	cross: autoDraw = False
59.4397 	EXP 	slider: markerPos = None
59.4397 	EXP 	slider: markerPos = None
59.4397 	EXP 	slider: rating = None
59.4397 	EXP 	slider: autoDraw = True
59.4397 	EXP 	top_ins: autoDraw = True
59.4397 	EXP 	bottom_ins: autoDraw = True
59.4397 	EXP 	text_2: autoDraw = True
59.4397 	EXP 	text_3: autoDraw = True
59.5567 	DATA 	Mouse:  Left button up, pos=(764,255)
60.5068 	DATA 	Mouse: Left button down, pos=(1156,453)
60.5230 	EXP 	slider: markerPos = 6.906666666666666
60.5397 	EXP 	slider: markerPos = 6.906666666666666
60.5567 	EXP 	slider: markerPos = 6.906666666666666
60.5732 	EXP 	slider: markerPos = 6.906666666666666
60.5900 	EXP 	slider: markerPos = 6.906666666666666
60.6063 	EXP 	slider: markerPos = 6.906666666666666
60.6113 	DATA 	Mouse:  Left button up, pos=(1156,453)
60.6229 	EXP 	slider: markerPos = 6.906666666666666
60.6395 	EXP 	slider: markerPos = 6.906666666666666
60.6395 	EXP 	slider: rating = 6.906666666666666
60.6417 	EXP 	New trial (rep=2, index=1): OrderedDict([('stim', 'stim/sis.wav')])
60.6563 	EXP 	slider: autoDraw = False
60.6563 	EXP 	top_ins: autoDraw = False
60.6563 	EXP 	bottom_ins: autoDraw = False
60.6563 	EXP 	text_2: autoDraw = False
60.6563 	EXP 	text_3: autoDraw = False
60.6563 	EXP 	cross: autoDraw = True
61.1415 	EXP 	ins: autoDraw = True
61.1581 	EXP 	cross: autoDraw = False
62.8325 	DATA 	Mouse: Left button down, pos=(332,272)
62.8563 	EXP 	ins: autoDraw = False
62.8563 	EXP 	cross: autoDraw = False
62.8563 	EXP 	slider: markerPos = None
62.8563 	EXP 	slider: markerPos = None
62.8563 	EXP 	slider: rating = None
62.8563 	EXP 	slider: autoDraw = True
62.8563 	EXP 	top_ins: autoDraw = True
62.8563 	EXP 	bottom_ins: autoDraw = True
62.8563 	EXP 	text_2: autoDraw = True
62.8563 	EXP 	text_3: autoDraw = True
62.8904 	DATA 	Mouse:  Left button up, pos=(332,272)
63.6904 	DATA 	Mouse: Left button down, pos=(932,468)
63.7062 	EXP 	slider: markerPos = 5.413333333333333
63.7230 	EXP 	slider: markerPos = 5.413333333333333
63.7397 	EXP 	slider: markerPos = 5.413333333333333
63.7564 	EXP 	slider: markerPos = 5.413333333333333
63.7731 	EXP 	slider: markerPos = 5.413333333333333
63.7736 	DATA 	Mouse:  Left button up, pos=(932,468)
63.7903 	EXP 	slider: markerPos = 5.413333333333333
63.7903 	EXP 	slider: rating = 5.413333333333333
63.7925 	EXP 	New trial (rep=2, index=2): OrderedDict([('stim', 'stim/sos.wav')])
63.8070 	EXP 	slider: autoDraw = False
63.8070 	EXP 	top_ins: autoDraw = False
63.8070 	EXP 	bottom_ins: autoDraw = False
63.8070 	EXP 	text_2: autoDraw = False
63.8070 	EXP 	text_3: autoDraw = False
63.8070 	EXP 	cross: autoDraw = True
64.2907 	EXP 	ins: autoDraw = True
64.3080 	EXP 	cross: autoDraw = False
69.6067 	DATA 	Mouse: Left button down, pos=(1029,263)
69.6232 	EXP 	ins: autoDraw = False
69.6232 	EXP 	cross: autoDraw = False
69.6232 	EXP 	slider: markerPos = None
69.6232 	EXP 	slider: markerPos = None
69.6232 	EXP 	slider: rating = None
69.6232 	EXP 	slider: autoDraw = True
69.6232 	EXP 	top_ins: autoDraw = True
69.6232 	EXP 	bottom_ins: autoDraw = True
69.6232 	EXP 	text_2: autoDraw = True
69.6232 	EXP 	text_3: autoDraw = True
69.7069 	DATA 	Mouse:  Left button up, pos=(1029,263)
70.7742 	DATA 	Mouse: Left button down, pos=(1168,437)
70.7903 	EXP 	slider: markerPos = 6.986666666666666
70.8069 	EXP 	slider: markerPos = 6.986666666666666
70.8236 	EXP 	slider: markerPos = 6.986666666666666
70.8399 	EXP 	slider: markerPos = 6.986666666666666
70.8565 	EXP 	slider: markerPos = 6.986666666666666
70.8730 	EXP 	slider: markerPos = 6.986666666666666
70.8781 	DATA 	Mouse:  Left button up, pos=(1168,437)
70.8902 	EXP 	slider: markerPos = 6.986666666666666
70.9065 	EXP 	slider: markerPos = 6.986666666666666
70.9065 	EXP 	slider: rating = 6.986666666666666
70.9087 	EXP 	New trial (rep=2, index=3): OrderedDict([('stim', 'stim/sus.wav')])
70.9233 	EXP 	slider: autoDraw = False
70.9233 	EXP 	top_ins: autoDraw = False
70.9233 	EXP 	bottom_ins: autoDraw = False
70.9233 	EXP 	text_2: autoDraw = False
70.9233 	EXP 	text_3: autoDraw = False
70.9233 	EXP 	cross: autoDraw = True
71.4070 	EXP 	ins: autoDraw = True
71.4242 	EXP 	cross: autoDraw = False
73.9497 	DATA 	Mouse: Left button down, pos=(1093,616)
73.9732 	EXP 	ins: autoDraw = False
73.9732 	EXP 	cross: autoDraw = False
73.9732 	EXP 	slider: markerPos = None
73.9732 	EXP 	slider: markerPos = None
73.9732 	EXP 	slider: rating = None
73.9732 	EXP 	slider: autoDraw = True
73.9732 	EXP 	top_ins: autoDraw = True
73.9732 	EXP 	bottom_ins: autoDraw = True
73.9732 	EXP 	text_2: autoDraw = True
73.9732 	EXP 	text_3: autoDraw = True
74.0240 	DATA 	Mouse:  Left button up, pos=(1093,616)
74.7269 	DATA 	Mouse: Left button down, pos=(1166,488)
74.7566 	EXP 	slider: markerPos = 6.973333333333333
74.7731 	EXP 	slider: markerPos = 6.973333333333333
74.7898 	EXP 	slider: markerPos = 6.973333333333333
74.8068 	EXP 	slider: markerPos = 6.973333333333333
74.8233 	EXP 	slider: markerPos = 6.973333333333333
74.8405 	EXP 	slider: markerPos = 6.973333333333333
74.8410 	DATA 	Mouse:  Left button up, pos=(1166,488)
74.8572 	EXP 	slider: markerPos = 6.973333333333333
74.8572 	EXP 	slider: rating = 6.973333333333333
74.8593 	EXP 	New trial (rep=3, index=0): OrderedDict([('stim', 'stim/sis.wav')])
74.8732 	EXP 	slider: autoDraw = False
74.8732 	EXP 	top_ins: autoDraw = False
74.8732 	EXP 	bottom_ins: autoDraw = False
74.8732 	EXP 	text_2: autoDraw = False
74.8732 	EXP 	text_3: autoDraw = False
74.8732 	EXP 	cross: autoDraw = True
75.3575 	EXP 	ins: autoDraw = True
75.3739 	EXP 	cross: autoDraw = False
77.7736 	DATA 	Mouse: Left button down, pos=(344,271)
77.7900 	EXP 	ins: autoDraw = False
77.7900 	EXP 	cross: autoDraw = False
77.7900 	EXP 	slider: markerPos = None
77.7900 	EXP 	slider: markerPos = None
77.7900 	EXP 	slider: rating = None
77.7900 	EXP 	slider: autoDraw = True
77.7900 	EXP 	top_ins: autoDraw = True
77.7900 	EXP 	bottom_ins: autoDraw = True
77.7900 	EXP 	text_2: autoDraw = True
77.7900 	EXP 	text_3: autoDraw = True
77.8740 	DATA 	Mouse:  Left button up, pos=(344,271)
79.5740 	DATA 	Mouse: Left button down, pos=(1168,470)
79.5905 	EXP 	slider: markerPos = 6.986666666666666
79.6068 	EXP 	slider: markerPos = 6.986666666666666
79.6229 	EXP 	slider: markerPos = 6.986666666666666
79.6400 	EXP 	slider: markerPos = 6.986666666666666
79.6451 	DATA 	Mouse:  Left button up, pos=(1168,470)
