0.7551 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.3621 	EXP 	Created fool = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fool', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='fool (4)', units='height', win=Window(...), wrapWidth=1)
27.3643 	EXP 	Created son = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='son', opacity=1, ori=0.0, pos=array([-0.45, -0.25]), rgb=UNKNOWN, text='son (5)', units='height', win=Window(...), wrapWidth=1)
27.3665 	EXP 	Created su = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='su', opacity=1, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='su (6)', units='height', win=Window(...), wrapWidth=1)
27.3688 	EXP 	Created fin = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fin', opacity=1, ori=0.0, pos=array([ 0.45, -0.25]), rgb=UNKNOWN, text='fin (7)', units='height', win=Window(...), wrapWidth=1)
27.3743 	EXP 	Created instructions_task = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_task', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.5728 	EXP 	Sound stimulus set volume 1.000
27.5772 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
27.5906 	EXP 	window1: mouseVisible = True
27.6042 	EXP 	Created slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.03, labelWrapWidth=None, labels=(1, 2, 3, 4, 5), name='slider', opacity=None, pos=(0, 0), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
27.6187 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.8220 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.8250 	EXP 	Created fun_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fun_2', opacity=1, ori=0.0, pos=array([-0.45,  0.25]), rgb=UNKNOWN, text='fun (1)', units='height', win=Window(...), wrapWidth=1)
27.8276 	EXP 	Created fought_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fought_2', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='fought (2)', units='height', win=Window(...), wrapWidth=1)
27.8298 	EXP 	Created feel_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='feel_2', opacity=1, ori=0.0, pos=array([0.45, 0.25]), rgb=UNKNOWN, text='feel (3)', units='height', win=Window(...), wrapWidth=1)
27.8321 	EXP 	Created fool_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1.        ,  0.00392157, -1.        ]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fool_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='fool (4)', units='height', win=Window(...), wrapWidth=1)
27.8342 	EXP 	Created son_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='son_2', opacity=1, ori=0.0, pos=array([-0.45, -0.25]), rgb=UNKNOWN, text='son (5)', units='height', win=Window(...), wrapWidth=1)
27.8365 	EXP 	Created su_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='su_2', opacity=1, ori=0.0, pos=array([ 0.  , -0.25]), rgb=UNKNOWN, text='su (6)', units='height', win=Window(...), wrapWidth=1)
27.8388 	EXP 	Created fin_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='fin_2', opacity=1, ori=0.0, pos=array([ 0.45, -0.25]), rgb=UNKNOWN, text='fin (7)', units='height', win=Window(...), wrapWidth=1)
27.8488 	EXP 	Created instructions_task_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='instructions_task_2', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.0326 	EXP 	Sound stimulus_2 set volume 1.000
28.0344 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-10.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
28.0387 	EXP 	window1: mouseVisible = True
28.0496 	EXP 	Created slider_2 = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.03, labelWrapWidth=None, labels=(1, 2, 3, 4, 5), name='slider_2', opacity=None, pos=(0, 0), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
28.0562 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0. , 0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.2480 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
28.2599 	EXP 	slider: autoLog = True
28.2599 	EXP 	slider: markerPos = None
28.2599 	EXP 	slider: rating = None
28.2599 	EXP 	slider: markerPos = None
28.2599 	EXP 	slider: contrast = 1.0
28.2599 	EXP 	slider: autoLog = True
28.2599 	EXP 	slider: styleTweaks = []
28.2599 	EXP 	slider: style = 'rating'
28.2599 	EXP 	slider: styleTweaks = []
28.2599 	EXP 	slider_2: autoLog = True
28.2599 	EXP 	slider_2: markerPos = None
28.2599 	EXP 	slider_2: rating = None
28.2599 	EXP 	slider_2: markerPos = None
28.2599 	EXP 	slider_2: contrast = 1.0
28.2599 	EXP 	slider_2: autoLog = True
28.2599 	EXP 	slider_2: styleTweaks = []
28.2599 	EXP 	slider_2: style = 'rating'
28.2599 	EXP 	slider_2: styleTweaks = []
28.2599 	EXP 	text_3: autoDraw = True
28.2599 	EXP 	text_4: autoDraw = True
28.2599 	EXP 	text_5: autoDraw = True
29.6690 	DATA 	Keypress: 1
29.6831 	EXP 	text_3: autoDraw = False
29.6831 	EXP 	text_4: autoDraw = False
29.6831 	EXP 	text_5: autoDraw = False
29.6831 	EXP 	ins: autoDraw = True
30.3932 	EXP 	Imported condition_file/conditions_german.csv as conditions, 8 conditions, 1 params
30.3939 	EXP 	Created sequence: random, trialTypes=8, nReps=5, seed=None
30.3941 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim', 'stim/f_schwa_g.wav')])
30.4040 	DATA 	Keypress: space
30.4081 	EXP 	ins: autoDraw = False
30.4081 	EXP 	instructions_task: autoDraw = True
30.4081 	EXP 	text_2: autoDraw = True
30.6159 	EXP 	text_2: autoDraw = False
30.6485 	EXP 	fun: autoDraw = True
30.6485 	EXP 	fought: autoDraw = True
30.6485 	EXP 	feel: autoDraw = True
30.6485 	EXP 	fool: autoDraw = True
30.6485 	EXP 	son: autoDraw = True
30.6485 	EXP 	su: autoDraw = True
30.6485 	EXP 	fin: autoDraw = True
31.7232 	DATA 	Keypress: 1
31.7340 	EXP 	fun: autoDraw = False
31.7340 	EXP 	fought: autoDraw = False
31.7340 	EXP 	feel: autoDraw = False
31.7340 	EXP 	fool: autoDraw = False
31.7340 	EXP 	son: autoDraw = False
31.7340 	EXP 	su: autoDraw = False
31.7340 	EXP 	fin: autoDraw = False
31.7340 	EXP 	instructions_task: autoDraw = False
31.7340 	EXP 	text_2: autoDraw = False
31.7340 	EXP 	slider: markerPos = None
31.7340 	EXP 	slider: markerPos = None
31.7340 	EXP 	slider: rating = None
31.7340 	EXP 	slider: autoDraw = True
31.7340 	EXP 	text_6: autoDraw = True
32.8500 	DATA 	Mouse: Left button down, pos=(709,467)
32.8651 	EXP 	slider: markerPos = 2.951111111111111
32.8819 	EXP 	slider: markerPos = 2.951111111111111
32.8985 	EXP 	slider: markerPos = 2.951111111111111
32.9152 	EXP 	slider: markerPos = 2.951111111111111
32.9307 	EXP 	slider: markerPos = 2.951111111111111
32.9485 	EXP 	slider: markerPos = 2.951111111111111
32.9548 	DATA 	Mouse:  Left button up, pos=(709,466)
32.9649 	EXP 	slider: markerPos = 2.951111111111111
32.9822 	EXP 	slider: markerPos = 2.951111111111111
32.9822 	EXP 	slider: rating = 2.951111111111111
32.9844 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim', 'stim/pief_g.wav')])
32.9986 	EXP 	slider: autoDraw = False
32.9986 	EXP 	text_6: autoDraw = False
32.9986 	EXP 	instructions_task: autoDraw = True
32.9986 	EXP 	text_2: autoDraw = True
33.1984 	EXP 	text_2: autoDraw = False
33.2318 	EXP 	fun: autoDraw = True
33.2318 	EXP 	fought: autoDraw = True
33.2318 	EXP 	feel: autoDraw = True
33.2318 	EXP 	fool: autoDraw = True
33.2318 	EXP 	son: autoDraw = True
33.2318 	EXP 	su: autoDraw = True
33.2318 	EXP 	fin: autoDraw = True
33.4767 	DATA 	Keypress: 1
33.4983 	EXP 	fun: autoDraw = False
33.4983 	EXP 	fought: autoDraw = False
33.4983 	EXP 	feel: autoDraw = False
33.4983 	EXP 	fool: autoDraw = False
33.4983 	EXP 	son: autoDraw = False
33.4983 	EXP 	su: autoDraw = False
33.4983 	EXP 	fin: autoDraw = False
33.4983 	EXP 	instructions_task: autoDraw = False
33.4983 	EXP 	text_2: autoDraw = False
33.4983 	EXP 	slider: markerPos = None
33.4983 	EXP 	slider: markerPos = None
33.4983 	EXP 	slider: rating = None
33.4983 	EXP 	slider: autoDraw = True
33.4983 	EXP 	text_6: autoDraw = True
33.6992 	DATA 	Mouse: Left button down, pos=(709,466)
33.7146 	EXP 	slider: markerPos = 2.951111111111111
33.7322 	EXP 	slider: markerPos = 2.951111111111111
33.7480 	EXP 	slider: markerPos = 2.951111111111111
33.7654 	EXP 	slider: markerPos = 2.951111111111111
33.7821 	EXP 	slider: markerPos = 2.951111111111111
33.7987 	EXP 	slider: markerPos = 2.951111111111111
33.8154 	EXP 	slider: markerPos = 2.951111111111111
33.8319 	EXP 	slider: markerPos = 2.951111111111111
33.8324 	DATA 	Mouse:  Left button up, pos=(709,466)
33.8484 	EXP 	slider: markerPos = 2.951111111111111
33.8484 	EXP 	slider: rating = 2.951111111111111
33.8502 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim', 'stim/peuf_g.wav')])
33.8652 	EXP 	slider: autoDraw = False
33.8652 	EXP 	text_6: autoDraw = False
33.8652 	EXP 	instructions_task: autoDraw = True
33.8652 	EXP 	text_2: autoDraw = True
34.0650 	EXP 	text_2: autoDraw = False
34.0990 	EXP 	fun: autoDraw = True
34.0990 	EXP 	fought: autoDraw = True
34.0990 	EXP 	feel: autoDraw = True
34.0990 	EXP 	fool: autoDraw = True
34.0990 	EXP 	son: autoDraw = True
34.0990 	EXP 	su: autoDraw = True
34.0990 	EXP 	fin: autoDraw = True
34.3389 	DATA 	Keypress: 1
34.3487 	EXP 	fun: autoDraw = False
34.3487 	EXP 	fought: autoDraw = False
34.3487 	EXP 	feel: autoDraw = False
34.3487 	EXP 	fool: autoDraw = False
34.3487 	EXP 	son: autoDraw = False
34.3487 	EXP 	su: autoDraw = False
34.3487 	EXP 	fin: autoDraw = False
34.3487 	EXP 	instructions_task: autoDraw = False
34.3487 	EXP 	text_2: autoDraw = False
34.3487 	EXP 	slider: markerPos = None
34.3487 	EXP 	slider: markerPos = None
34.3487 	EXP 	slider: rating = None
34.3487 	EXP 	slider: autoDraw = True
34.3487 	EXP 	text_6: autoDraw = True
34.5363 	DATA 	Mouse: Left button down, pos=(709,466)
34.5652 	EXP 	slider: markerPos = 2.951111111111111
34.5822 	EXP 	slider: markerPos = 2.951111111111111
34.5989 	EXP 	slider: markerPos = 2.951111111111111
34.6154 	EXP 	slider: markerPos = 2.951111111111111
34.6325 	EXP 	slider: markerPos = 2.951111111111111
34.6486 	EXP 	slider: markerPos = 2.951111111111111
34.6650 	EXP 	slider: markerPos = 2.951111111111111
34.6815 	EXP 	slider: markerPos = 2.951111111111111
34.6990 	EXP 	slider: markerPos = 2.951111111111111
34.6995 	DATA 	Mouse:  Left button up, pos=(709,466)
34.7153 	EXP 	slider: markerPos = 2.951111111111111
34.7153 	EXP 	slider: rating = 2.951111111111111
34.7171 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim', 'stim/feuf_g.wav')])
34.7318 	EXP 	slider: autoDraw = False
34.7318 	EXP 	text_6: autoDraw = False
34.7318 	EXP 	instructions_task: autoDraw = True
34.7318 	EXP 	text_2: autoDraw = True
34.9319 	EXP 	text_2: autoDraw = False
34.9658 	EXP 	fun: autoDraw = True
34.9658 	EXP 	fought: autoDraw = True
34.9658 	EXP 	feel: autoDraw = True
34.9658 	EXP 	fool: autoDraw = True
34.9658 	EXP 	son: autoDraw = True
34.9658 	EXP 	su: autoDraw = True
34.9658 	EXP 	fin: autoDraw = True
35.1392 	DATA 	Keypress: 1
35.1487 	EXP 	fun: autoDraw = False
35.1487 	EXP 	fought: autoDraw = False
35.1487 	EXP 	feel: autoDraw = False
35.1487 	EXP 	fool: autoDraw = False
35.1487 	EXP 	son: autoDraw = False
35.1487 	EXP 	su: autoDraw = False
35.1487 	EXP 	fin: autoDraw = False
35.1487 	EXP 	instructions_task: autoDraw = False
35.1487 	EXP 	text_2: autoDraw = False
35.1487 	EXP 	slider: markerPos = None
35.1487 	EXP 	slider: markerPos = None
35.1487 	EXP 	slider: rating = None
35.1487 	EXP 	slider: autoDraw = True
35.1487 	EXP 	text_6: autoDraw = True
35.3198 	DATA 	Mouse: Left button down, pos=(709,466)
35.3485 	EXP 	slider: markerPos = 2.951111111111111
35.3649 	EXP 	slider: markerPos = 2.951111111111111
35.3824 	EXP 	slider: markerPos = 2.951111111111111
35.3987 	EXP 	slider: markerPos = 2.951111111111111
35.4154 	EXP 	slider: markerPos = 2.951111111111111
35.4320 	EXP 	slider: markerPos = 2.951111111111111
35.4487 	EXP 	slider: markerPos = 2.951111111111111
35.4649 	EXP 	slider: markerPos = 2.951111111111111
35.4817 	EXP 	slider: markerPos = 2.951111111111111
35.4983 	EXP 	slider: markerPos = 2.951111111111111
35.4988 	DATA 	Mouse:  Left button up, pos=(709,466)
35.5154 	EXP 	slider: markerPos = 2.951111111111111
35.5154 	EXP 	slider: rating = 2.951111111111111
35.5171 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim', 'stim/p_schwa_g.wav')])
35.5318 	EXP 	slider: autoDraw = False
35.5318 	EXP 	text_6: autoDraw = False
35.5318 	EXP 	instructions_task: autoDraw = True
35.5318 	EXP 	text_2: autoDraw = True
35.7319 	EXP 	text_2: autoDraw = False
35.7656 	EXP 	fun: autoDraw = True
35.7656 	EXP 	fought: autoDraw = True
35.7656 	EXP 	feel: autoDraw = True
35.7656 	EXP 	fool: autoDraw = True
35.7656 	EXP 	son: autoDraw = True
35.7656 	EXP 	su: autoDraw = True
35.7656 	EXP 	fin: autoDraw = True
36.0041 	DATA 	Keypress: 1
36.0320 	EXP 	fun: autoDraw = False
36.0320 	EXP 	fought: autoDraw = False
36.0320 	EXP 	feel: autoDraw = False
36.0320 	EXP 	fool: autoDraw = False
36.0320 	EXP 	son: autoDraw = False
