key_resp_3.keys,key_resp_3.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,2.417,3.039513889,0.7878,2,0,16,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,3,3.5468,4.049444444,0.8799,2,1,17,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,1.6518,4.986840278,1.408,2,2,18,4,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,6,3.719,2.388420139,1.3282,2,3,19,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,2.733,3.928246528,1.9879,2,4,20,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,3,2.9432,3.606024306,1.4952,2,5,21,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,5,4.0013,3.272552083,1.1612,2,6,22,3,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,6,2.1756,4.819201389,1.438,2,7,23,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,2.3516,4.143923611,0.8568,3,0,24,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,1.3692,4.143923611,0.638,3,1,25,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,2.0848,4.721770833,1.1361,3,2,26,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,7,4.3453,4.721770833,0.4951,3,3,27,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,7,3.2843,4.721770833,0.6076,3,4,28,1,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,6,4.5718,4.006232639,1.0308,3,5,29,2,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,6,1.7334,4.9809375,0.9052,3,6,30,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,3.5863,4.292395833,1.2231,3,7,31,0,1,,
,,,,,,,,,,,,,stim/pif_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,7,3.0852,4.436788194,0.7794,4,0,32,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,6,2.0836,4.984097222,0.888,4,1,33,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,6.6517,4.933697917,0.6228,4,2,34,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,3,3.498,4.925069444,0.5595,4,3,35,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,2,1.6224,4.486631944,0.7902,4,4,36,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,5,3.8348,1.687465278,1.9443,4,5,37,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,6,4.1159,4.02078125,0.8278,4,6,38,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,5,4.4794,4.02078125,0.8771,4,7,39,0,1,,
,,,,,,,,,,,,,,613a9a32098c4cfe776b69de,001,2022-03-17_17h35.01.466,span_vct,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,space,10.1697
