key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,2,3.334,4.437039156,2.0838,1,2,10,4,1,stim/fof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,15.8053,1.133375419,1.6856,1,3,11,3,1,stim/p_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,3.842,1.260783808,1.2862,1,4,12,6,1,stim/feuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.9354,1.618452381,1.2848,1,5,13,5,1,stim/fief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,3.4484,1.32557966,1.1673,1,6,14,0,1,stim/pof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,7.0478,1.094388253,1.452,1,7,15,2,1,stim/peuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,14.1414,2.445407599,7.0469,2,0,16,1,1,stim/pief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,5,17.4686,2.7952367,2.7888,2,1,17,3,1,stim/p_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,4.5221,3.007912016,1.6555,2,2,18,0,1,stim/pof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,1.8689,2.99543271,2.4463,2,3,19,4,1,stim/fof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,15.7217,1.889823986,1.156,2,4,20,7,1,stim/f_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,24.1127,1.924480794,1.0561,2,5,21,5,1,stim/fief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,16.2405,2.015557571,1.6575,2,6,22,2,1,stim/peuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,3.1689,2.013744885,0.9466,2,7,23,6,1,stim/feuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,3.8009,3.001528785,1.8197,3,0,24,4,1,stim/fof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,2.4491,2.055216239,1.0787,3,1,25,6,1,stim/feuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,4.6547,2.346715727,1.82,3,2,26,2,1,stim/peuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,14.3465,1.360836937,1.6106,3,3,27,3,1,stim/p_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,6,69.0177,1.206787807,1.5973,3,4,28,5,1,stim/fief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,5.4182,1.432995489,1.3291,3,5,29,0,1,stim/pof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,4.8909,1.075227748,1.1111,3,6,30,7,1,stim/f_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,6.6191,1.13057094,1.9111,3,7,31,1,1,stim/pief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,3.6118,1.414117257,1.3464,4,0,32,0,1,stim/pof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,2.6949,1.77276809,1.6992,4,1,33,5,1,stim/fief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,5.0072,2.332833891,1.5784,4,2,34,6,1,stim/feuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,3,6.401,1.332653344,1.6402,4,3,35,1,1,stim/pief_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,2,2.0855,2.414597052,2.36,4,4,36,4,1,stim/fof_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,5.1847,1.499200963,1.8887,4,5,37,7,1,stim/f_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,4,3.2538,1.604001581,1.7778,4,6,38,2,1,stim/peuf_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,1,3.6011,1.604001581,0.5803,4,7,39,3,1,stim/p_schwa_g.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,space,10.7799,7,6.0289,1.581873605,1.6118,0,0,0,5,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,5.9297,1.228800572,1.7221,0,1,1,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,3.0911,2.445629418,1.9066,0,2,2,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,2.102,2.357794596,1.3319,0,3,3,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,9.9522,1.419237351,2.5373,0,4,4,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,5.1525,1.025894834,1.8236,0,5,5,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,6.3535,1.060245187,1.0202,0,6,6,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,51.9773,1.134804222,1.915,0,7,7,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,4,9.5204,1.242102051,1.0245,1,0,8,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,6,5.8445,1.242102051,0.5819,1,1,9,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,13.7139,1.407190523,1.2487,1,2,10,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,1,5.0342,1.396615397,1.6322,1,3,11,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,14.103,1.423956589,6.3602,1,4,12,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,6.1677,1.249258161,1.664,1,5,13,6,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,3.8835,2.021505534,1.9483,1,6,14,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,2.2347,2.266756417,1.8923,1,7,15,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,8.9026,1.014280018,1.6161,2,0,16,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,4.6707,1.610519089,213.4719,2,1,17,5,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,4.6834,1.540544085,17.2456,2,2,18,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,2.6286,1.903290783,1.3319,2,3,19,7,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,3.3182,1.318123721,1.183,2,4,20,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,4.3723,1.482765416,1.2717,2,5,21,2,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,3.8453,1.977091704,7.4634,2,6,22,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,10.3079,1.975186942,0.7058,2,7,23,4,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,3.7411,2.135536412,1.1577,3,0,24,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,4,3.4045,1.705731841,0.9235,3,1,25,6,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,5.3514,2.328448661,1.1464,3,2,26,0,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,6.7183,1.843970424,1.7072,3,3,27,7,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,29.3696,1.557106236,1.3206,3,4,28,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,4,3.5188,2.212929687,62.6983,3,5,29,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,7,4.9683,3.331998465,1.4612,3,6,30,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,7.6841,1.101482864,1.3565,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,6.3567,1.340535249,0.9226,4,0,32,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,6,8.874,1.575601051,1.5895,4,1,33,6,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,2.3015,1.575601051,0.6231,4,2,34,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,4,6.9791,2.431225121,1.1067,4,3,35,2,1,,
,,,,,,,,,,,,,stim/fif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,4.3703,1.396694452,1.4596,4,4,36,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,6.0679,1.396694452,0.9293,4,5,37,3,1,,
,,,,,,,,,,,,,stim/pif_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,3,5.3278,2.299369885,1.0571,4,6,38,1,1,,
,,,,,,,,,,,,,stim/fof_f.wav,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,2,2.502,2.979163644,1.4869,4,7,39,4,1,,
,,,,,,,,,,,,,,60121fca666552254559110d,001,2022-03-13_14h51.54.646,task,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,space,11.8734
