key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_6.keys,key_resp_6.rt
,,,,3,5.9846,3.307291667,0.6786,2,0,16,1,1,stim/pief_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,6.6401,3.202934028,1.1626,2,1,17,3,1,stim/p_schwa_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,3,2.1407,4.159427083,0.7785,2,2,18,5,1,stim/fief_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,5.1947,3.646024306,0.8133,2,3,19,4,1,stim/fof_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,11.5001,4.25921875,0.9833,2,4,20,6,1,stim/feuf_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,12.0634,3.459357639,0.7333,2,5,21,0,1,stim/pof_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,9.1407,3.423055556,0.5844,2,6,22,2,1,stim/peuf_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,5.8508,4.096875,1.0453,2,7,23,7,1,stim/f_schwa_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,13.2749,3.874305556,0.7606,3,0,24,2,1,stim/peuf_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,7.9496,3.861128472,0.5213,3,1,25,0,1,stim/pof_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,4.2714,3.565225694,0.677,3,2,26,4,1,stim/fof_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,5.9041,4.437552083,1.0793,3,3,27,7,1,stim/f_schwa_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,7.3239,4.368680556,0.8406,3,4,28,1,1,stim/pief_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,13.5332,3.519027778,0.6631,3,5,29,6,1,stim/feuf_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,17.8759,3.720364583,0.62,3,6,30,5,1,stim/fief_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,10.0215,3.769288194,0.7139,3,7,31,3,1,stim/p_schwa_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,3.8244,3.376822917,0.474,4,0,32,4,1,stim/fof_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,15.6967,4.174809028,0.7676,4,1,33,5,1,stim/fief_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,4,8.1592,3.938402778,0.693,4,2,34,6,1,stim/feuf_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,8.5125,3.426284722,0.8172,4,3,35,0,1,stim/pof_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,6,24.8961,3.784947917,0.5449,4,4,36,2,1,stim/peuf_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,7,7.6077,4.264409722,0.5411,4,5,37,1,1,stim/pief_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,5,13.8519,2.936024306,1.2156,4,6,38,7,1,stim/f_schwa_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,1,10.4385,3.613159722,0.6244,4,7,39,3,1,stim/p_schwa_g.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,space,6.2861,4,8.6007,3.428385417,0.7689,0,0,0,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,14.0857,3.521493056,1.5433,0,1,1,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,6,6.0763,3.622361111,0.6431,0,2,2,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,12.4522,3.610486111,0.4865,0,3,3,0,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,2,10.8572,3.610486111,0.6416,0,4,4,3,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,2,5.5751,3.610486111,0.3817,0,5,5,7,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,8.7837,3.597239583,0.3108,0,6,6,5,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,6,2.2012,3.597239583,0.3528,0,7,7,4,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,11.6405,3.597239583,0.3911,1,0,8,4,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,14.6193,4.232326389,1.0283,1,1,9,6,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,6.5912,4.252847222,0.592,1,2,10,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,24.72,4.489079861,1.4033,1,3,11,2,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,7.5752,4.573142361,0.4883,1,4,12,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,2.7834,4.549375,0.6294,1,5,13,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,2.218,3.903854167,0.5126,1,6,14,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,2.5482,3.903854167,0.3371,1,7,15,1,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,2.6282,4.427951389,0.3942,2,0,16,3,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,2.7813,4.684565972,0.4076,2,1,17,2,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,2.7171,3.536649306,0.687,2,2,18,0,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.5266,4.233611111,0.4298,2,3,19,5,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,4.0874,4.590798611,0.7434,2,4,20,7,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,2.1034,4.542013889,1.0358,2,5,21,1,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.611,4.430520833,0.5436,2,6,22,6,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.2791,4.426979167,0.5298,2,7,23,4,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.5904,4.395625,0.4202,3,0,24,7,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.8273,4.218072917,0.5602,3,1,25,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.1589,4.672673611,0.4375,3,2,26,6,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.7556,4.615260417,0.4323,3,3,27,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.4088,4.678993056,0.5321,3,4,28,4,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,4.5911,4.225381944,0.4167,3,5,29,3,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.3573,4.498958333,0.4284,3,6,30,5,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,2.3714,4.503958333,1.1295,3,7,31,1,1,,
,,,,,,,,,,,,,stim/pif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.8505,4.819878472,0.4363,4,0,32,1,1,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.1677,4.526458333,0.4869,4,1,33,7,1,,
,,,,,,,,,,,,,stim/peuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.6844,4.643142361,0.3929,4,2,34,2,1,,
,,,,,,,,,,,,,stim/fof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.0129,4.571788194,0.4754,4,3,35,4,1,,
,,,,,,,,,,,,,stim/fif_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.0095,4.623298611,0.4253,4,4,36,5,1,,
,,,,,,,,,,,,,stim/p_schwa_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.6359,4.329965278,0.4996,4,5,37,3,1,,
,,,,,,,,,,,,,stim/pof_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,1,1.7511,4.426319444,0.4248,4,6,38,0,1,,
,,,,,,,,,,,,,stim/feuf_f.wav,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,4,1.0606,4.58140625,0.4082,4,7,39,6,1,,
,,,,,,,,,,,,,,,001,2022-03-14_12h21.11.634,task,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,space,7.3813
