check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,,,,,,,,,,stim/pof_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,3.5054,1.451145833,2.4448,0,2,2,0,1
,,,,,,,,,,,,,stim/fif_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,2.2096,3.529010417,0.9442,0,3,3,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,3.4678,1.692326389,0.7617,0,4,4,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,1.7451,3.660034722,0.6163,0,5,5,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,1.8316,3.386232639,0.6706,0,6,6,2,1
,,,,,,,,,,,,,stim/fof_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.2252,2.436163194,1.2808,0,7,7,4,1
,,,,,,,,,,,,,stim/fof_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,1.7886,2.436163194,0.2707,1,0,8,4,1
,,,,,,,,,,,,,stim/pof_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,1.8993,2.436163194,0.2796,1,1,9,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.9404,1.420815972,0.8282,1,2,10,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,3.0557,1.420815972,0.287,1,3,11,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,1.8412,3.766961806,1.1552,1,4,12,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.9358,2.3175,0.8456,1,5,13,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,1.9841,3.847725694,0.7303,1,6,14,6,1
,,,,,,,,,,,,,stim/pif_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,3.2042,4.335138889,0.8978,1,7,15,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,1.6397,2.821996528,0.9024,2,0,16,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.323,2.283472222,0.9007,2,1,17,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,1.6094,3.796180556,0.7244,2,2,18,5,1
,,,,,,,,,,,,,stim/pif_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,2.0133,3.796180556,0.3145,2,3,19,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,2.483,3.504982639,1.4369,2,4,20,2,1
,,,,,,,,,,,,,stim/fof_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.0548,2.398420139,0.7683,2,5,21,4,1
,,,,,,,,,,,,,stim/pof_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.0056,2.398420139,0.2468,2,6,22,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613bce66b4c708c1dd29f038,001,2022-03-29_15h26.18.059,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.0485,1.609635417,0.7449,2,7,23,7,1
