check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,4.7769,2.989809028,1.8821,1,2,10,1,1,stim/pief_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,2.6176,3.011909722,1.5757,1,3,11,5,1,stim/fief_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,11.0357,1.009513889,1.8688,1,4,12,3,1,stim/p_schwa_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,5.5187,1.016423611,1.9859,1,5,13,7,1,stim/f_schwa_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,6,6.5713,1.023125,1.9851,1,6,14,6,1,stim/feuf_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,3.9331,1.997135417,1.7661,1,7,15,0,1,stim/pof_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,4.0183,1.011041667,1.5192,2,0,16,7,1,stim/f_schwa_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,5.0553,1.016458333,1.9182,2,1,17,6,1,stim/feuf_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,4.4931,1.995451389,1.5546,2,2,18,4,1,stim/fof_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,3.3635,1.990659722,1.5155,2,3,19,0,1,stim/pof_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,2.4731,2.014479167,1.7604,2,4,20,5,1,stim/fief_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,9.4396,1.005052083,3.1879,2,5,21,2,1,stim/peuf_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,3.517,2.012760417,1.5693,2,6,22,1,1,stim/pief_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,5.8336,1.019079861,1.6017,2,7,23,3,1,stim/p_schwa_g.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,,,,,,,,,,stim/fif_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,space,5.6303,7,5.0584,2.000625,2.0696,0,0,0,5,1
,,,,,,,,,,,,,stim/pif_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,6.3336,1.018402778,3.4955,0,1,1,1,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,6.4507,2.0221875,1.6655,0,2,2,7,1
,,,,,,,,,,,,,stim/pof_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,7.1268,1.017239583,1.7455,0,3,3,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,3.5339,1.989583333,3.6618,0,4,4,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.5796,3.010815972,1.9453,0,5,5,6,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,9.7,1.013072917,2.4055,0,6,6,3,1
,,,,,,,,,,,,,stim/fof_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,4.8176,1.994253472,1.8363,0,7,7,4,1
,,,,,,,,,,,,,stim/pof_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,6.1427,1.023680556,3.3121,1,0,8,0,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,3.5015,1.017291667,0.9187,1,1,9,7,1
,,,,,,,,,,,,,stim/fif_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,4.6755,1.994427083,9.2876,1,2,10,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,8.9211,1.998836806,1.5358,1,3,11,3,1
,,,,,,,,,,,,,stim/peuf_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,3.5763,2.998871528,1.8657,1,4,12,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,3.5661,2.9978125,1.5249,1,5,13,6,1
,,,,,,,,,,,,,stim/pif_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,3.4685,3.004930556,2.395,1,6,14,1,1
,,,,,,,,,,,,,stim/fof_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,3.9836,1.994461806,1.4366,1,7,15,4,1
,,,,,,,,,,,,,stim/fif_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.6873,3.014913194,1.5941,2,0,16,5,1
,,,,,,,,,,,,,stim/feuf_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.6169,2.009600694,1.4775,2,1,17,6,1
,,,,,,,,,,,,,stim/fof_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.6842,2.010347222,1.5685,2,2,18,4,1
,,,,,,,,,,,,,stim/pif_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,4.4175,3.00375,1.7819,2,3,19,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,3.2007,3.000329861,1.882,2,4,20,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,7.4184,2.017118056,1.7847,2,5,21,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,5.2454,1.022760417,1.6846,2,6,22,7,1
,,,,,,,,,,,,,stim/pof_f.wav,6148ca2f6b6bdff955a1a5b1,001,2022-03-29_15h20.36.991,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,4.8544,2.013524306,1.4339,2,7,23,0,1
