check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,2.2503,4.984685872,1.5792,2,5,21,1,1,stim/pief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,5,2.6357,4.019143609,1.9793,2,6,22,7,1,stim/f_schwa_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,7,2.015,4.989292535,1.4004,2,7,23,5,1,stim/fief_g.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,space,4.0597,5,3.7536,4.009098579,2.0674,0,0,0,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,3.2128,4.009098579,0.5343,0,1,1,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,4.2132,4.009098579,0.6602,0,2,2,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,8.1471,4.009098579,0.5352,0,3,3,6,1
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.6371,4.980193685,3.5566,0,4,4,5,1
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.8974,4.980193685,1.2756,0,5,5,1,1
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.8337,3.996937663,2.6957,0,6,6,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,3.3274,3.015706923,1.4676,0,7,7,7,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.8001,3.005953505,2.747,1,0,8,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.8852,3.005953505,0.5304,1,1,9,7,1
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,1.9017,4.958423394,1.424,1,2,10,5,1
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,4.2017,4.958423394,0.9953,1,3,11,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.336,4.022140299,1.4138,1,4,12,6,1
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,1.8288,2.996335178,1.4446,1,5,13,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.8476,3.955183105,1.5214,1,6,14,2,1
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.7164,3.051519911,2.4323,1,7,15,0,1
,,,,,,,,,,,,,stim/fof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.9488,3.979901801,1.9104,2,0,16,4,1
,,,,,,,,,,,,,stim/pif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,2.8015,3.979901801,0.6968,2,1,17,1,1
,,,,,,,,,,,,,stim/fif_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,7,1.9006,4.993149414,1.3606,2,2,18,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,2.627,3.018503689,1.2837,2,3,19,7,1
,,,,,,,,,,,,,stim/pof_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,3.0342,3.018503689,0.7689,2,4,20,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.2496,3.993395725,1.5397,2,5,21,6,1
,,,,,,,,,,,,,stim/peuf_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,6,2.5601,3.033571777,1.5792,2,6,22,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613b8c9719c838f7c5e7297c,001,2022-03-29_15h16.08.937,exp_mono_sp,2021.2.3,MacIntel,60.0024001,,,5,3.9322,3.033571777,0.3379,2,7,23,3,1
