check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,5,2.589,3.036794705,0.8631,2,0,16,6,1,stim/feuf_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,6,1.6507,3.001657715,0.7671,2,1,17,7,1,stim/f_schwa_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,5,2.4046,3.047166341,1.8445,2,2,18,2,1,stim/peuf_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,7,2.7728,3.999813368,1.0091,2,3,19,1,1,stim/pief_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,7,2.7189,4.993192274,1.0636,2,4,20,5,1,stim/fief_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,5,5.3925,2.141366102,2.5051,2,5,21,3,1,stim/p_schwa_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,6,4.3525,2.930546061,1.0802,2,6,22,0,1,stim/pof_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,6,3.6568,3.023601074,0.9976,2,7,23,4,1,stim/fof_g.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,
,,,,,,,,,,,,,stim/f_schwa_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,space,5.4352,6,4.3874,3.015626628,0.8965,0,0,0,7,1
,,,,,,,,,,,,,stim/pof_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.986,2.007209473,1.0998,0,1,1,0,1
,,,,,,,,,,,,,stim/pif_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,2.7749,3.015650499,1.063,0,2,2,1,1
,,,,,,,,,,,,,stim/feuf_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,1.5013,3.976712511,1.4809,0,3,3,6,1
,,,,,,,,,,,,,stim/fof_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,2.5224,4.939849718,1.2079,0,4,4,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,3.3505,1.998712023,0.9929,0,5,5,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,2.4013,3.186441786,0.8631,0,6,6,3,1
,,,,,,,,,,,,,stim/fif_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,1.8049,4.983153212,1.1128,0,7,7,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,2.7022,3.019324816,1.4164,1,0,8,7,1
,,,,,,,,,,,,,stim/fif_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,3.6593,3.069227702,0.9302,1,1,9,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.8675,2.021756727,1.1322,1,2,10,3,1
,,,,,,,,,,,,,stim/feuf_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,4.054,3.011123861,0.9339,1,3,11,6,1
,,,,,,,,,,,,,stim/pif_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,7,4.2537,1.012922092,2.0644,1,4,12,1,1
,,,,,,,,,,,,,stim/fof_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.3682,1.985417616,1.1259,1,5,13,4,1
,,,,,,,,,,,,,stim/peuf_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,3.5062,2.033198513,0.8012,1,6,14,2,1
,,,,,,,,,,,,,stim/pof_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.684,1.987663303,0.9627,1,7,15,0,1
,,,,,,,,,,,,,stim/feuf_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,1.6351,3.008981934,1.1281,2,0,16,6,1
,,,,,,,,,,,,,stim/fif_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,2.9433,3.000168728,1.4876,2,1,17,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.3306,2.984434408,0.828,2,2,18,7,1
,,,,,,,,,,,,,stim/pof_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,2.6008,2.01373291,1.3614,2,3,19,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,1.9133,1.017789985,1.0195,2,4,20,2,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,2.1176,2.051350776,1.1757,2,5,21,3,1
,,,,,,,,,,,,,stim/pif_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,5,2.476,2.484981554,1.1941,2,6,22,1,1
,,,,,,,,,,,,,stim/fof_f.wav,6148bf90e4a4620ca010c833,001,2022-03-29_14h14.45.875,exp_mono_sp,2021.2.3,MacIntel,59.99880002,,,6,1.5671,3.387070855,1.4919,2,7,23,4,1
