check.keys,check.rt,key_resp_7.keys,key_resp_7.rt,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stim,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.rt,slider_2.response,slider_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran
,,,,7,2.664,4.072795139,3.704,2,5,21,1,1,stim/pief_g.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,,,,,,,,,
,,,,6,2.7626,4.367829861,2.5196,2,6,22,6,1,stim/feuf_g.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,,,,,,,,,
,,,,5,2.7802,4.016770833,7.1049,2,7,23,4,1,stim/fof_g.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,,,,,,,,,
,,,,,,,,,,,,,stim/fof_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,space,13.0762,5,2.981,3.886284722,2.3184,0,0,0,4,1
,,,,,,,,,,,,,stim/pif_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,2.8771,3.910694444,2.0834,0,1,1,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,6,3.7003,4.274444444,2.6769,0,2,2,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,2.4911,4.30828125,4.2339,0,3,3,5,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,7.0643,1.650989583,4.5902,0,4,4,3,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,8.6675,2.440173611,1.5507,0,5,5,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,6,3.0595,3.62859375,2.655,0,6,6,6,1
,,,,,,,,,,,,,stim/pof_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,3.0597,3.33171875,2.285,0,7,7,0,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,2.8258,1.986996528,3.0224,1,0,8,3,1
,,,,,,,,,,,,,stim/pof_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,4.1265,3.430086806,2.1362,1,1,9,0,1
,,,,,,,,,,,,,stim/pif_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,2.8544,4.422083333,3.5165,1,2,10,1,1
,,,,,,,,,,,,,stim/peuf_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,6,3.4568,3.400989583,3.2076,1,3,11,2,1
,,,,,,,,,,,,,stim/fif_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,2.1047,3.767118056,2.5159,1,4,12,5,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,29.8137,2.527934028,2.5767,1,5,13,7,1
,,,,,,,,,,,,,stim/feuf_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,6,2.6404,3.339010417,1.7359,1,6,14,6,1
,,,,,,,,,,,,,stim/fof_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,2.5686,3.398142361,3.075,1,7,15,4,1
,,,,,,,,,,,,,stim/pof_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,2.8517,4.066388889,2.6329,2,0,16,0,1
,,,,,,,,,,,,,stim/peuf_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,6,3.6146,3.6271875,1.8783,2,1,17,2,1
,,,,,,,,,,,,,stim/feuf_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,6,2.2088,3.599513889,2.0413,2,2,18,6,1
,,,,,,,,,,,,,stim/fof_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,9.9125,3.553524306,2.5332,2,3,19,4,1
,,,,,,,,,,,,,stim/f_schwa_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,7.6327,3.705520833,1.4527,2,4,20,7,1
,,,,,,,,,,,,,stim/pif_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,2.7566,4.673263889,2.9356,2,5,21,1,1
,,,,,,,,,,,,,stim/p_schwa_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,5,4.2535,2.028784722,3.5384,2,6,22,3,1
,,,,,,,,,,,,,stim/fif_f.wav,613f90102d1544ce1403ea89,001,2022-03-29_15h30.57.448,exp_mono_sp,2021.2.3,MacIntel,59.88382538,,,7,2.9262,4.541805556,2.5823,2,7,23,5,1
